start_dates,end_dates,changes,errors
2000.0,2001.0,1.8689243233615678,12.379038547879535
2001.0,2002.0,-4.653362724653001,11.492395975043445
2002.0,2003.0,-2.689081811985254,11.384865467146211
2003.0,2004.0,-8.150242917353845,11.534547972668905
2004.0,2005.0,-11.565295013369193,10.51139015992195
2005.0,2006.0,0.4681068167482954,10.213441421661331
2006.0,2007.0,-14.793262285114642,10.278977189760397
2007.0,2008.0,-15.105587981665641,10.130538859815656
2008.0,2009.0,-11.997948334888608,10.21950657687444
2009.0,2010.0,0.5763020324381416,11.21613502451292
2010.0,2011.0,1.8321513669861722,11.068720851838531
2011.0,2012.0,4.055303093966223,11.081745309498194
2012.0,2013.0,-7.963836645487956,9.919441993978618
2013.0,2014.0,-10.018215919414112,9.8968953538829
2014.0,2015.0,-2.270909973192344,9.901115737814218
2015.0,2016.0,-0.9085862665204789,10.0180651355807
2016.0,2017.0,-8.195209804057123,10.089081577861881
2017.0,2018.0,-3.7806242461248787,10.125794459021309
2018.0,2019.0,-4.565146210069101,10.114796195817265
2019.0,2020.0,-0.6458692142901902,11.519786274081413
2020.0,2021.0,0.25508885157747546,11.48733334463964
2021.0,2022.0,-10.631289224370843,14.574783347913112
2022.0,2023.0,-35.15103350758044,17.059171245156634
2023.0,2024.0,-9.06358381471338,16.874444661092394
