,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14907.1245,south_asia_east,-0.7684862834808995,5.444834201501794,-0.0517067312022152,0.3706448937691661
1,2001.0,2002.0,14837.8747,south_asia_east,-6.859549269920517,5.25529627833435,-0.46369105943716,0.3569887367911871
2,2002.0,2003.0,14768.6249,south_asia_east,-6.276719285394595,5.257438606872379,-0.4262824837338588,0.3572590468924974
3,2003.0,2004.0,14699.3751,south_asia_east,-6.88608117446463,5.098938615087346,-0.4698704218523028,0.3463152337492239
4,2004.0,2005.0,14630.1253,south_asia_east,-7.946128904031123,5.109150312672478,-0.544769019927287,0.3467494159825168
5,2005.0,2006.0,14560.8755,south_asia_east,-6.072184700777626,5.081921737507423,-0.4182754030816746,0.3453311180769747
6,2006.0,2007.0,14491.6257,south_asia_east,-7.698767228931157,5.079601321434838,-0.5328548492675464,0.3447967611412597
7,2007.0,2008.0,14422.375900000001,south_asia_east,-3.945215597468419,5.085444270051359,-0.2743713577762555,0.3459283120804985
8,2008.0,2009.0,14353.1261,south_asia_east,-5.822294436690021,5.077369255855568,-0.406867036326323,0.3450705548687856
9,2009.0,2010.0,14283.8763,south_asia_east,-7.440461146786275,5.077251328752423,-0.5224666987541677,0.3447020476473416
10,2010.0,2011.0,14214.6265,south_asia_east,-4.144228608479638,5.086057955430568,-0.2924240538148095,0.3459431637518785
11,2011.0,2012.0,14145.3767,south_asia_east,1.1288391432767624,5.2465590750416204,0.080042820692732,0.3571359842930036
12,2012.0,2013.0,14076.1269,south_asia_east,-8.512250559329313,5.183737418748016,-0.6065492455729898,0.3516886577599041
13,2013.0,2014.0,14006.8771,south_asia_east,-4.0149899608366,5.350275398423173,-0.287506711568111,0.3639606124552424
14,2014.0,2015.0,13937.6273,south_asia_east,-6.488872867938864,5.239051824800627,-0.4669659994513729,0.3559610630836232
15,2015.0,2016.0,13868.3775,south_asia_east,-5.751337863089926,5.278707855730565,-0.4159566462964644,0.3588115493192865
16,2016.0,2017.0,13799.127700000001,south_asia_east,-3.03032975692941,5.215955701396658,-0.2202637853139882,0.3549235028287278
17,2017.0,2018.0,13729.8779,south_asia_east,-16.387910971374083,6.15100446618384,-1.1971863667696536,0.4149943366200437
18,2018.0,2019.0,13660.6281,south_asia_east,-4.095003210701903,5.3144295256372525,-0.3006688386649429,0.3615082953716785
19,2019.0,2020.0,13591.3783,south_asia_east,-9.269310616656876,5.299331904524871,-0.6840514639583579,0.3593668386585487
20,2020.0,2021.0,13522.1285,south_asia_east,-6.851513008221519,5.369797294071552,-0.5082135846002905,0.3648013774456833
21,2021.0,2022.0,13452.878700000001,south_asia_east,-3.634719239321992,7.774974304918789,-0.2709945052835293,0.5291325328737059
22,2022.0,2023.0,13383.6289,south_asia_east,-15.103352295917778,8.775190677032988,-1.1318902223890683,0.5951502204688025
23,2023.0,2024.0,13314.3791,south_asia_east,-17.076789131012852,8.805127571354483,-1.2864417877337408,0.5965794139146675
