,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2960.94345,scandinavia,3.6540092529946775,23.438863534552112,1.2377825945281236,7.971745507813714
1,2001.0,2002.0,2952.98115,scandinavia,0.6028084956123362,23.425750377159584,0.2047498212782149,7.9675210736538835
2,2002.0,2003.0,2945.01885,scandinavia,-7.825993528980431,23.436620686116058,-2.665362279581597,7.970113757083904
3,2003.0,2004.0,2937.05655,scandinavia,-15.35413426240441,16.885119252111803,-5.24345888682635,5.737000002202339
4,2004.0,2005.0,2929.09425,scandinavia,20.24787570133209,16.97119023505653,6.933475120390907,5.761933756730394
5,2005.0,2006.0,2921.13195,scandinavia,-0.7411810425063214,16.83857780139068,-0.2544942471138037,5.727095501757538
6,2006.0,2007.0,2913.16965,scandinavia,-16.120512097040397,16.788516661814405,-5.550318415030828,5.703497960936897
7,2007.0,2008.0,2905.20735,scandinavia,9.182348439645436,16.78578965742403,3.170162148588033,5.7070192249665865
8,2008.0,2009.0,2897.24505,scandinavia,14.402504807157458,16.779533996694454,4.986061615381805,5.701769299271936
9,2009.0,2010.0,2889.28275,scandinavia,-0.4191545887681028,16.84420401414544,-0.1455087205559697,5.729018515781543
10,2010.0,2011.0,2881.32045,scandinavia,2.8221476930132123,16.90963161411674,0.982410551332032,5.751075827642604
11,2011.0,2012.0,2873.35815,scandinavia,4.3077237018247,16.830154272293026,1.5037059543384823,5.723775599051911
12,2012.0,2013.0,2865.39585,scandinavia,3.606465349499392,17.232939379219843,1.2624145112109393,5.860918092909332
13,2013.0,2014.0,2857.43355,scandinavia,-14.53197582967117,16.778093709842576,-5.100977042313593,5.701183965012038
14,2014.0,2015.0,2849.47125,scandinavia,-4.639947131270181,16.70784669933321,-1.6332534879387577,5.682097468469264
15,2015.0,2016.0,2841.50895,scandinavia,10.517884579960487,16.993852749370348,3.7126517512813,5.7771529579461625
16,2016.0,2017.0,2833.5466499999998,scandinavia,-0.7039263917341269,16.68172127647945,-0.2491734255760557,5.673746960294009
17,2017.0,2018.0,2825.58435,scandinavia,2.70041429570797,16.570155029850714,0.9585769101015628,5.635626757326706
18,2018.0,2019.0,2817.62205,scandinavia,-4.925218071678424,16.565916326857717,-1.7532650222683828,5.633749613694837
19,2019.0,2020.0,2809.65975,scandinavia,-5.790664172509232,16.777063101278404,-2.067185693151173,5.705337300238516
20,2020.0,2021.0,2801.69745,scandinavia,14.434181898541013,16.811065911253955,5.167444023182917,5.712480631311623
21,2021.0,2022.0,2793.73515,scandinavia,6.00094383607262,16.81513213558635,2.1544636536460464,5.71822450038861
22,2022.0,2023.0,2785.77285,scandinavia,3.987427987659062,16.873392911400398,1.435661298249223,5.738550004473244
23,2023.0,2024.0,2777.81055,scandinavia,-0.5211093953764454,23.43552799408412,-0.1881616540261983,7.970848289163023
