,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2354.92895,low_latitudes,-1.2416401930833214,52.613114532893405,-0.5288381723998382,22.54224352054865
1,2001.0,2002.0,2327.07105,low_latitudes,-1.90010180302442,52.6129908021893,-0.8189776847625001,22.542169449457788
2,2002.0,2003.0,2299.21315,low_latitudes,-2.860009804172832,52.61314002925809,-1.2476510284077882,22.542186874156897
3,2003.0,2004.0,2271.35525,low_latitudes,-20.73031374710976,37.982128921318974,-9.154310767801512,16.267505317013036
4,2004.0,2005.0,2243.49735,low_latitudes,-3.9113376697506537,38.10584102471268,-1.7486568418379551,16.326355905395467
5,2005.0,2006.0,2215.63945,low_latitudes,-7.610647597477123,37.74242759216565,-3.4453025478507957,16.170043326483444
6,2006.0,2007.0,2187.78155,low_latitudes,-4.3086022520288205,37.72837844386253,-1.975319223661742,16.164582334280887
7,2007.0,2008.0,2159.92365,low_latitudes,0.7246104686286505,37.64006899137494,0.3364891352303618,16.127001917538013
8,2008.0,2009.0,2132.06575,low_latitudes,-3.837701694227751,37.69691909802262,-1.8054084132046195,16.151157756718256
9,2009.0,2010.0,2104.2078500000002,low_latitudes,-41.05837268534116,37.90882015925997,-19.5712217501057,16.21832278046374
10,2010.0,2011.0,2076.34995,low_latitudes,24.125029762368065,37.96934832708774,11.653923092424204,16.25987862625279
11,2011.0,2012.0,2048.49205,low_latitudes,-21.55659886755062,37.8944478159685,-10.554819218030444,16.229430016714673
12,2012.0,2013.0,2020.6341499999999,low_latitudes,69.44309381074959,38.68765818722657,34.47039136729995,16.50896004213695
13,2013.0,2014.0,1992.77625,low_latitudes,-19.71794153184259,37.694426485014695,-9.924482666781222,16.144774013940832
14,2014.0,2015.0,1964.91835,low_latitudes,-35.11661437549304,37.49099450723965,-17.92556989411315,16.045512092169037
15,2015.0,2016.0,1937.06045,low_latitudes,10.821872597208444,38.11346351052358,5.603560748412996,16.32819106042292
16,2016.0,2017.0,1909.20255,low_latitudes,-5.770998194869104,37.65849813735451,-3.0318225191576835,16.134431764412646
17,2017.0,2018.0,1881.34465,low_latitudes,-2.2769439200647645,37.2024083361696,-1.2139164963648277,15.939417628184218
18,2018.0,2019.0,1853.48675,low_latitudes,-1.7249372589314649,37.20268198957767,-0.9334448394934768,15.939566678045722
19,2019.0,2020.0,1825.62885,low_latitudes,22.284292716314557,37.68620146150191,12.243094622756594,16.13971631085462
20,2020.0,2021.0,1797.77095,low_latitudes,-6.769749156688534,37.73574907175185,-3.776965867222538,16.167353377896774
21,2021.0,2022.0,1769.91305,low_latitudes,-0.9011229316828036,37.77680613460802,-0.5106660098289951,16.18558334787129
22,2022.0,2023.0,1742.0551500000001,low_latitudes,-1.1868891023577737,52.62940321465033,-0.6833655546491746,22.549223816899318
23,2023.0,2024.0,1714.1972500000002,low_latitudes,-3.475622345682237,52.64824375143617,-2.0336519542570555,22.557187556963267
