,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14563.2148,western_canada_us,-4.584730193103333,41.64665783141182,-0.3157630944518223,2.876021822776315
1,2001.0,2002.0,14484.7852,western_canada_us,-13.155691090664046,41.2663624643372,-0.9109749809357428,2.849440610350288
2,2002.0,2003.0,14406.3556,western_canada_us,-12.700300648844342,41.33916129755698,-0.8842289161206497,2.854493233541181
3,2003.0,2004.0,14327.926,western_canada_us,-42.07920787023308,30.40692381433293,-2.9457037498847978,2.094830783046387
4,2004.0,2005.0,14249.4964,western_canada_us,-33.88788403263784,30.64107401992546,-2.385337182401625,2.112795956889649
5,2005.0,2006.0,14171.0668,western_canada_us,-15.25737935188333,30.267018263135345,-1.0798967668081243,2.089537879758494
6,2006.0,2007.0,14092.6372,western_canada_us,2.5094842304391274,30.337158328071265,0.1786064099094577,2.09502777451478
7,2007.0,2008.0,14014.2076,western_canada_us,42.414402417340895,30.143582199705243,3.035635671819892,2.076519363799178
8,2008.0,2009.0,13935.778,western_canada_us,-10.562757130141508,29.98054679807704,-0.7602403505852852,2.070097278484698
9,2009.0,2010.0,13857.3484,western_canada_us,-26.063727656472675,30.28316021173584,-1.8865192217314213,2.089379331071367
10,2010.0,2011.0,13778.9188,western_canada_us,22.274826367084334,30.762992617673277,1.621451744301802,2.123060526874656
11,2011.0,2012.0,13700.4892,western_canada_us,34.32088174474264,30.385152525800287,2.512622265149826,2.095010991804027
12,2012.0,2013.0,13622.0596,western_canada_us,-14.325059882844911,31.79979237018199,-1.0547718038153957,2.1954962220665992
13,2013.0,2014.0,13543.63,western_canada_us,-28.66833006065015,24.4523644563909,-2.1231083426065744,1.6857453597672345
14,2014.0,2015.0,13465.2004,western_canada_us,-37.706876834038944,24.286356476332248,-2.8087467489590194,1.672123676407686
15,2015.0,2016.0,13386.7708,western_canada_us,-43.24479389512712,24.88242806992519,-3.240133061147231,1.7118487524973696
16,2016.0,2017.0,13308.341199999999,western_canada_us,-31.238019699061432,24.17726343386149,-2.3543141309226674,1.666163436329481
17,2017.0,2018.0,13229.9116,western_canada_us,-9.11582199529344,23.978006302165564,-0.6911045233699881,1.655591527343271
18,2018.0,2019.0,13151.482,western_canada_us,-19.430362254847847,23.912927595576217,-1.4818732019000644,1.650033020960013
19,2019.0,2020.0,13073.0524,western_canada_us,-35.672302297320606,24.328238979962112,-2.736900314190093,1.6755560243278145
20,2020.0,2021.0,12994.6228,western_canada_us,-11.978438148497704,24.50326106419599,-0.9245733237656992,1.691658588037778
21,2021.0,2022.0,12916.1932,western_canada_us,-15.309679348479609,24.552826391800547,-1.1888755727379752,1.6947628023223091
22,2022.0,2023.0,12837.7636,western_canada_us,-18.05515768071205,24.693311742569797,-1.410641814523632,1.7041488243186615
23,2023.0,2024.0,12759.333999999999,western_canada_us,-43.40728836106442,41.76775773957775,-3.412239390180257,2.8805316150525093
