,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,105000.63345,arctic_canada_north,-48.49241310280137,24.61363628578008,-0.4632193777214071,0.2337303111634003
1,2001.0,2002.0,104927.05575,arctic_canada_north,-27.43873241177833,20.570402035249757,-0.2622897984124592,0.1958535232213091
2,2002.0,2003.0,104853.47805,arctic_canada_north,2.272794777893267,18.719274414994565,0.0217411355476734,0.1786231244989665
3,2003.0,2004.0,104779.90035,arctic_canada_north,-10.868112073559912,10.608078959007464,-0.1040353586966476,0.1010934132165193
4,2004.0,2005.0,104706.32265,arctic_canada_north,9.330261455013757,10.070840801759658,0.089376994889687,0.0959966199880588
5,2005.0,2006.0,104632.74495,arctic_canada_north,-27.634643373576687,10.27720129555118,-0.2649055683009517,0.0971785722489175
6,2006.0,2007.0,104559.16725,arctic_canada_north,-14.49033741307887,10.209223938194803,-0.139002056089646,0.0971746583110996
7,2007.0,2008.0,104485.58955,arctic_canada_north,-59.60605588938318,10.648915968014062,-0.5721881111380537,0.0975552330347633
8,2008.0,2009.0,104412.01185,arctic_canada_north,-59.05425797773864,10.559345915306938,-0.5672906094784382,0.0967416898766393
9,2009.0,2010.0,104338.43415,arctic_canada_north,-44.75125504827651,10.522538217880882,-0.430195384397921,0.0981136296888439
10,2010.0,2011.0,104264.85645,arctic_canada_north,-30.43067921181717,11.217123705505442,-0.292737620219168,0.1060487667637724
11,2011.0,2012.0,104191.27875,arctic_canada_north,-83.30383705815383,12.26431844949482,-0.8019337276809586,0.1100748435976027
12,2012.0,2013.0,104117.70105,arctic_canada_north,-72.92247186119154,11.31432123499763,-0.7024924370806889,0.1022058080659538
13,2013.0,2014.0,104044.12335,arctic_canada_north,7.950579930939425,10.055713590626128,0.0766453998986307,0.0958804225274752
14,2014.0,2015.0,103970.54565,arctic_canada_north,-18.52009917334759,10.29545800581656,-0.1786643182179694,0.0978449765793505
15,2015.0,2016.0,103896.96795,arctic_canada_north,-52.64644712831745,11.405635595370429,-0.5082425671831919,0.1058986588860505
16,2016.0,2017.0,103823.39025,arctic_canada_north,-24.18813350213283,10.667766016672692,-0.2336748606693229,0.1011395726357473
17,2017.0,2018.0,103749.81255,arctic_canada_north,6.945037312449316,10.1698508645907,0.0671416646121229,0.0969879855691196
18,2018.0,2019.0,103676.23485,arctic_canada_north,14.803773171172452,10.166289608157236,0.1432181458656539,0.0967531216960544
19,2019.0,2020.0,103602.65715,arctic_canada_north,-58.89232318364548,11.265762722417731,-0.5701546022459563,0.1037650472645306
20,2020.0,2021.0,103529.07945,arctic_canada_north,-54.56558148027141,10.68279227271898,-0.5286415283841235,0.0985587561036121
21,2021.0,2022.0,103455.50175,arctic_canada_north,-2.239494795578421,10.465258776084378,-0.0217120738681896,0.0998577518759501
22,2022.0,2023.0,103381.92405,arctic_canada_north,-37.47624241828386,12.149010669089307,-0.3635936339165447,0.1145432517219781
23,2023.0,2024.0,103308.34635,arctic_canada_north,-44.019049041281086,17.25111324799982,-0.4273759585924965,0.1632713966012603
