,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2487.7225,north_asia,1.6147957081204685,31.297258472164792,0.6510592206875483,13.025447432288567
1,2001.0,2002.0,2477.3595,north_asia,0.9827837796825556,31.285078472211303,0.397899861804727,13.020405565638114
2,2002.0,2003.0,2466.9965,north_asia,-3.860423980195644,31.2886982383807,-1.5695361142576143,13.021680333559123
3,2003.0,2004.0,2456.6335,north_asia,-10.02329081788566,22.88071047793603,-4.092369159420753,9.520354101591368
4,2004.0,2005.0,2446.2705,north_asia,8.941425775535782,23.040103167272317,3.666123908962357,9.587170333545409
5,2005.0,2006.0,2435.9075,north_asia,4.39644722516708,22.7586031894056,1.8102806670322529,9.471377429789554
6,2006.0,2007.0,2425.5445,north_asia,-4.580966033631798,22.670587349871887,-1.8943170428269835,9.43470671170281
7,2007.0,2008.0,2415.1815,north_asia,2.149953501232873,22.560416432135742,0.8928615797783719,9.389230065268764
8,2008.0,2009.0,2404.8185,north_asia,-2.771866437397096,22.609939046497143,-1.1560984991477794,9.409770502858168
9,2009.0,2010.0,2394.4555,north_asia,4.595046590309482,22.78494809862195,1.9248105508493687,9.482301557714203
10,2010.0,2011.0,2384.0925,north_asia,-5.66985523503494,22.928901725127943,-2.385358782423036,9.541965775750477
11,2011.0,2012.0,2373.7295,north_asia,3.789502031507389,22.73070378729113,1.6012375233760308,9.459879253894709
12,2012.0,2013.0,2363.3665,north_asia,9.718286022704518,23.708672346859533,4.12442530962934,9.865152455362605
13,2013.0,2014.0,2353.0035,north_asia,0.6190815662031796,22.64999094214865,0.263894379843202,9.42660753663755
14,2014.0,2015.0,2342.6405,north_asia,0.887009131212174,22.46321415520912,0.3797757981684778,9.348864174805534
15,2015.0,2016.0,2332.2775,north_asia,-4.070361393121947,23.185152200453164,-1.7504817590463826,9.64897137374326
16,2016.0,2017.0,2321.9145,north_asia,38.38874405014493,22.373806998965204,16.58297789199678,9.27734289643818
17,2017.0,2018.0,2311.5515,north_asia,0.1814004672828622,22.12037347354773,0.0787117683518911,9.206196021281878
18,2018.0,2019.0,2301.1885,north_asia,5.158905065477418,22.1297465414467,2.2485895225571504,9.209472059348158
19,2019.0,2020.0,2290.8255,north_asia,10.131714104214092,22.63316508096888,4.436043123464922,9.417253859470351
20,2020.0,2021.0,2280.4625,north_asia,-12.255984363598772,22.638044695873027,-5.39051308778642,9.418191965838137
21,2021.0,2022.0,2270.0995,north_asia,-9.045441658440646,22.69760079145228,-3.996591179088276,9.444555392494834
22,2022.0,2023.0,2259.7365,north_asia,-13.728203589990937,22.844550198131724,-6.093414929736297,9.503296439740124
23,2023.0,2024.0,2249.3735,north_asia,-0.0917645828869859,31.30089326583224,-0.0409183734946606,13.027003387569495
