,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,33507.5776,south_asia_west,0.8589585734874162,23.67421276423882,0.0257118916019971,0.7073823295374352
1,2001.0,2002.0,33386.7328,south_asia_west,-5.726820884676554,23.227590150983943,-0.1720459764127617,0.6939857086533976
2,2002.0,2003.0,33265.888,south_asia_west,-1.905198764357299,23.23176815536173,-0.0574441770210493,0.694157450061201
3,2003.0,2004.0,33145.0432,south_asia_west,-2.388670665484004,19.23908299700805,-0.0722840584562767,0.5748511107712736
4,2004.0,2005.0,33024.1984,south_asia_west,-8.127009912582976,18.94091944471938,-0.2468330709126152,0.5658228291583732
5,2005.0,2006.0,32903.3536,south_asia_west,2.2399059282012383,18.92303077627495,0.0682801483736488,0.5654086709977554
6,2006.0,2007.0,32782.5088,south_asia_west,-12.450283405443216,18.891237124386084,-0.3809271194454572,0.5641620293502827
7,2007.0,2008.0,32661.664,south_asia_west,-18.07595335512933,18.83599500368712,-0.5550955514175339,0.5621696860176479
8,2008.0,2009.0,32540.8192,south_asia_west,-15.169248645270727,18.867890028682076,-0.4675633158382954,0.5633152827132187
9,2009.0,2010.0,32419.9744,south_asia_west,3.380208979731038,19.199477018085627,0.1045768907236185,0.573656536679693
10,2010.0,2011.0,32299.1296,south_asia_west,7.573119516027371,19.00490001853216,0.2351737440547188,0.5677520959528674
11,2011.0,2012.0,32178.2848,south_asia_west,-9.271562917473458,19.467257453801423,-0.2889980419769791,0.5815150714941566
12,2012.0,2013.0,32057.44,south_asia_west,4.618882443274886,19.301096866653456,0.1445149951347263,0.5766738715643437
13,2013.0,2014.0,31936.5952,south_asia_west,-19.27619924275086,19.173745228740856,-0.6053933341114506,0.5721856317956233
14,2014.0,2015.0,31815.7504,south_asia_west,3.247121380268676,19.24865864661672,0.1023672871295215,0.5751278479315275
15,2015.0,2016.0,31694.9056,south_asia_west,1.4056920013068628,19.314338562685972,0.044484176239562,0.5771069966315339
16,2016.0,2017.0,31574.0608,south_asia_west,-7.750679812319607,19.263656631240448,-0.2462148238396033,0.5754799597674848
17,2017.0,2018.0,31453.216,south_asia_west,-3.625115146060816,18.52582998820726,-0.1156009997740116,0.5535237525175031
18,2018.0,2019.0,31332.3712,south_asia_west,-7.2181142527193085,18.497234708715983,-0.2310656192526294,0.5525906095826928
19,2019.0,2020.0,31211.5264,south_asia_west,-6.782013914386917,19.60351008507109,-0.2179458028018994,0.5856635980042995
20,2020.0,2021.0,31090.6816,south_asia_west,-4.062524048783278,19.6084555000065,-0.131060114605666,0.5858675695866521
21,2021.0,2022.0,30969.8368,south_asia_west,-14.296089296836769,23.87557358176364,-0.4630023305995214,0.7130803460289162
22,2022.0,2023.0,30848.992,south_asia_west,-59.49419066880018,28.122317455331267,-1.9343649964219012,0.8355782960666392
23,2023.0,2024.0,30728.1472,south_asia_west,-4.0712474073781255,33.14867234714847,-0.1328911201350067,0.9904608760185654
