,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,51612.6368,russian_arctic,11.328990476165645,17.847826905173008,0.2201608059542422,0.3468079017875686
1,2001.0,2002.0,51571.3632,russian_arctic,-8.312565130968263,16.235945917558933,-0.1616706898405576,0.3155424009098754
2,2002.0,2003.0,51530.0896,russian_arctic,-8.940000097418515,16.310939624988617,-0.1740129091453776,0.3169847088701349
3,2003.0,2004.0,51488.816,russian_arctic,-11.333872468529265,11.722816604989957,-0.2207853526428425,0.227638865238423
4,2004.0,2005.0,51447.5424,russian_arctic,-29.707830687636957,9.77741707613967,-0.5791767879412071,0.1878780939002088
5,2005.0,2006.0,51406.2688,russian_arctic,-18.116762472521028,9.763066795262528,-0.3534836650394146,0.188986737901597
6,2006.0,2007.0,51364.9952,russian_arctic,-9.42099087231194,9.743769170987685,-0.1839645628737229,0.1892088184837689
7,2007.0,2008.0,51323.7216,russian_arctic,-9.8180416713059,9.610679069676038,-0.1918719866288815,0.1865989800185071
8,2008.0,2009.0,51282.448,russian_arctic,6.54733173765896,9.696630244742188,0.1280561496628917,0.1884064073958549
9,2009.0,2010.0,51241.1744,russian_arctic,5.930841894294468,9.81821208970476,0.1160919519863497,0.1907904827385621
10,2010.0,2011.0,51199.9008,russian_arctic,-0.1178170330460544,11.81046824082896,-0.0023080425126355,0.2296093345104085
11,2011.0,2012.0,51158.6272,russian_arctic,-31.42523906338453,9.665229742200792,-0.6161189262475131,0.1854037786905301
12,2012.0,2013.0,51117.3536,russian_arctic,-3.666555183291974,9.46706161270794,-0.071944020731413,0.1840162757136572
13,2013.0,2014.0,51076.08,russian_arctic,-24.075467288736,9.517800969397737,-0.4727831701610892,0.1835513103851715
14,2014.0,2015.0,51034.8064,russian_arctic,5.252052209714573,9.619003780832712,0.1032208437464692,0.1869350207366121
15,2015.0,2016.0,50993.5328,russian_arctic,-15.82691973270284,9.589973259070309,-0.3113050320528334,0.1858044928841713
16,2016.0,2017.0,50952.2592,russian_arctic,-43.706970904098704,9.744148329138502,-0.860383563977243,0.1846120150240878
17,2017.0,2018.0,50910.9856,russian_arctic,-8.780733892644538,9.401082708310271,-0.1729912563060004,0.1825686678311565
18,2018.0,2019.0,50869.712,russian_arctic,-22.08577084284315,9.55768459014408,-0.4354698828532666,0.1845682004695578
19,2019.0,2020.0,50828.4384,russian_arctic,-27.2626468073838,9.642093673921975,-0.5379799519855719,0.185570905934839
20,2020.0,2021.0,50787.1648,russian_arctic,-62.04817666124804,11.981215799802293,-1.2254057014256392,0.2249845227298341
21,2021.0,2022.0,50745.8912,russian_arctic,-5.113754238904384,11.88451692284181,-0.1010750140081503,0.2309954776415221
22,2022.0,2023.0,50704.6176,russian_arctic,-40.03218764610512,13.39506915731891,-0.7918932729088106,0.2574920415855011
23,2023.0,2024.0,50663.344,russian_arctic,-33.7309370564694,18.693364826651436,-0.6677892079043981,0.3619388134109392
