,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,14924.43695,south_asia_east,-3.854537398670299,31.85083098837598,-0.2590473475844302,2.1681882824721384,-0.4235075752252775,0.7337001857095955,-6.301650267984145,10.782512115163218,,,,,-0.0426119728965166,0.1822362891095613,-0.6340518237007433,2.677201987969759
1,2000.75,2001.75,14855.18715,south_asia_east,-7.56830487255297,31.83483871499765,-0.5110052152303979,2.166986200704696,-0.4254818226438188,0.7337001857095955,-6.301650267984145,10.782512115163218,,,,,-0.5445534607699106,0.1111985982321501,-8.065175242198455,1.6825250957249547
2,2001.75,2002.75,14785.93735,south_asia_east,-6.825177154329638,31.834590514930465,-0.4629881850014265,2.1669978959226017,-0.42747456280119,0.7337001857095955,-6.301650267984145,10.782512115163218,,,,,-0.4465266601545966,0.1121065377327704,-6.5825082764841545,1.6793890361258594
3,2002.75,2003.75,14716.68755,south_asia_east,12.00253255062269,28.20293921551223,0.8180270495795787,1.9194650249693133,-0.4294860567517474,0.7337001857095955,-6.301650267984144,10.782512115163218,3.25972037516744,2.2927972845284725,47.828369402922874,33.76552066666583,-0.376153169676956,0.1221677541079168,-5.519121483070663,1.8157123591296873
4,2003.75,2004.75,14647.43775,south_asia_east,-13.4363910746781,28.06452223745042,-0.9200804788739236,1.9099295950147848,-0.4943110494782123,0.4444040583369962,-7.218669155390177,6.5381759341823456,-1.6408781055018131,2.29531341917588,-23.962555925958714,33.738970955596145,-0.6250522816417455,0.1247691218851335,-9.127948142685407,1.8888028276505273
5,2004.75,2005.75,14578.18795,south_asia_east,17.356917763199153,28.034543752713198,1.1941912985691434,1.9075216610905623,-0.4966591424944062,0.4444040583369962,-7.218669155390177,6.5381759341823456,4.381214794893995,2.2779531797876387,63.67856221109751,33.61380400835347,-0.3019817566921587,0.1105929621063675,-4.3891397661098726,1.6393439017846143
6,2005.75,2006.75,14508.93815,south_asia_east,-6.857569291247765,28.023890840220133,-0.47406666372457,1.9075683113558903,-0.4990296499657548,0.4444040583369962,-7.218669155390177,6.5381759341823456,-0.2290508572009834,2.278498401932013,-3.3133148661725493,33.47109125294159,-0.6941194840069721,0.106528398094283,-10.040723852180571,1.6434390116900264
7,2006.75,2007.75,14439.68835,south_asia_east,-20.89782821524337,28.02873598563362,-1.4516040677763111,1.9067146334162404,-0.5014228943777228,0.4444040583369962,-7.218669155390177,6.5381759341823456,-3.589124486925786,2.2718145667027305,-51.67036152344032,33.47234869100803,-0.2642648220254253,0.1116078799849173,-3.8044539668996116,1.650495617605068
8,2007.75,2008.75,14370.43855,south_asia_east,-0.6494022197340922,28.017530825277746,-0.0453261246226818,1.907276874067371,-0.5038392044318845,0.4444040583369962,-7.2186691553901765,6.538175934182346,0.8232240636082356,2.276378372075293,11.794600546506555,33.44473820716864,-0.4553632330443968,0.1048745971265411,-6.524138050318653,1.5747438396559335
9,2008.75,2009.75,14301.18875,south_asia_east,0.7326023491387138,28.167998445216533,0.0513808175174986,1.9175195348506504,-0.4419641062563443,0.7337001857095955,-6.301650267984145,10.782512115163218,1.133383986391716,2.278957952512821,16.160112100668513,33.48718149618414,-0.537277427582876,0.1049364514558803,-7.660654785268235,1.5883707883687266
10,2009.75,2010.75,14231.93895,south_asia_east,-17.883785367163718,28.189072799355465,-1.2603762723173193,1.917990082808852,-0.444114616181447,0.7337001857095955,-6.301650267984144,10.782512115163218,-2.859726620620596,2.2825764410849128,-40.57735631432705,33.59191209782238,-0.4772875801499152,0.1036769971738201,-6.772349519179964,1.5601836311641841
11,2010.75,2011.75,14162.68915,south_asia_east,10.5914321417419,30.790647025063876,0.7500907444463365,2.095746490801515,-0.4462861563474359,0.7337001857095955,-6.301650267984144,10.782512115163218,2.6458272870017856,3.4104835026891736,37.35961332216295,50.134125988900216,0.0507311026846597,0.1035034811378676,0.7163333710468871,1.520867032919338
12,2011.75,2012.75,14093.43935,south_asia_east,-13.335986741692222,30.74515336371605,-0.9491022563596644,2.092467286345617,-0.3170378913114716,0.3741755001526055,-4.454749829971567,5.501073664124914,-1.7376591399420105,3.4505126991959685,-24.416124918646652,50.70203399699877,-0.7926097378255104,0.1038045253512778,-11.137085476458443,1.6233630530358898
13,2012.75,2013.75,14024.18955,south_asia_east,4.941553802786062,30.592418361736264,0.3534195722562855,2.082494299238529,-0.6895146531368542,0.3855135546653703,-9.640874540514465,5.683594967199624,1.7998270283244624,3.3944917926409066,25.16539205622817,49.88027169882474,-0.050053658418752,0.1043733585870419,-0.6998561073555247,1.533622823140845
14,2013.75,2014.75,13954.93975,south_asia_east,-21.775092220342326,30.61772451447191,-1.5650812152399236,2.082966732539135,-0.4809623990753869,0.377047075111476,-6.691665897209141,5.548841883992479,-3.6648446547752527,3.3980473295896427,-50.9892582914467,49.98169263350204,-0.5494365918691312,0.1044509486438837,-7.6443524723711285,1.5812530348303568
