,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,2000.25,2001.25,29389.27085,southern_andes,15.867331858425548,39.58742267055561,0.5415267759082438,1.3489608105896835,,,,,,,,,0.5805629508286204,0.33114685313687,17.011134841955425,9.753243060604557
1,2001.25,2002.25,29336.29865,southern_andes,-32.39878407057914,39.33776766191505,-1.1077155055226056,1.3395856725216335,,,,,,,,,-1.068679330602229,0.2906075426772559,-31.257042715618187,8.668677446948958
2,2002.25,2003.25,29283.32645,southern_andes,-2.244820342545024,31.06879198281588,-0.0768893203302136,1.0588900562087402,,,,,-0.1685592926350966,0.9789302347374088,-4.921168862037372,28.723565005149407,-0.1091404342742973,0.3265182073626357,-3.18640698085177,9.581601671470418
3,2003.25,2004.25,29230.35425,southern_andes,-40.78870539186528,30.39633576843158,-1.3996217548748413,1.0336436224819143,,,,,-1.3993802209754485,0.8769221891697496,-40.78166645078698,25.810195220787403,-1.523784375023201,0.2908779245718447,-44.40713481129539,8.818661791477021
4,2004.25,2005.25,29177.38205,southern_andes,-43.84798010869815,30.416342384350145,-1.507329197422051,1.0339634835431597,,,,,-1.9982781254993884,0.8804253360662183,-58.12961073692394,25.995301871643804,-1.1403013555936805,0.2847790520506433,-33.17119527937685,8.51863917173762
5,2005.25,2006.25,29124.40985,southern_andes,2.730580102069101,30.32559392971903,0.0940378364969249,1.0335565667477158,,,,,0.6780592655688936,0.8764648481223235,19.688831725159396,25.734939434890354,-0.6139046788240105,0.2910189278149565,-17.82597264047839,8.585095189753599
6,2006.25,2007.25,29071.43765,southern_andes,-21.73369830733604,30.333385627283864,-0.749845805926918,1.0331689720284565,,,,,-1.202922453357351,0.8762704027402408,-34.86577304526158,25.7694323000651,-0.4206902447454518,0.2860570222912859,-12.1933800094204,8.415230783704223
7,2007.25,2008.25,29018.46545,southern_andes,-41.40275284042752,30.36344131802212,-1.4310658472452893,1.0324489916647828,,,,,-2.341302838634934,0.8752701149711148,-67.73719248432201,25.90341885205164,-0.6447499421046115,0.2786249218363451,-18.65352495709561,8.228085482016024
8,2008.25,2009.25,28965.49325,southern_andes,-23.709182566723385,30.35204890222897,-0.8209949657646796,1.0336793739404169,,,,,-1.2668492224031065,0.876898632497649,-36.584827862484076,25.793775880355174,-0.4990617953752195,0.2914565498226352,-14.41220435207798,8.58185099089406
9,2009.25,2010.25,28912.52105,southern_andes,20.209456500341474,30.34200877476685,0.701089582163857,1.0335528770819888,,,,,1.4909844610422351,0.8805857675342449,42.97879525626121,25.926227046364268,-0.2127263829634881,0.278246014500304,-6.132004657246244,8.169691679713209
