start_dates,end_dates,changes,errors
2000.0,2001.0,-0.11518853414843214,0.16738523248911188
2001.0,2002.0,-0.3258928654417317,0.14156871549605807
2002.0,2003.0,-0.1979395848251077,0.13347880914944307
2003.0,2004.0,-0.28349478590544613,0.10571864309693277
2004.0,2005.0,-0.33326647780895235,0.10454131207773654
2005.0,2006.0,-0.4519748241065972,0.1061088427779944
2006.0,2007.0,-0.4080398720770376,0.10405097569009725
2007.0,2008.0,-0.4794591084680421,0.10251702959042316
2008.0,2009.0,-0.27056382427855896,0.10201654389356984
2009.0,2010.0,-0.3447767680836917,0.10097960881509681
2010.0,2011.0,-0.3503035140608443,0.10272376918824766
2011.0,2012.0,-0.5511667790105103,0.0952466212701068
2012.0,2013.0,-0.28585889371445905,0.09425637257388461
2013.0,2014.0,-0.45917413283828185,0.09226549090542178
2014.0,2015.0,-0.22909139300458792,0.09192110945076815
2015.0,2016.0,-0.4253465700324335,0.09312048492551162
2016.0,2017.0,-0.504462788441024,0.09523963020205886
2017.0,2018.0,-0.3209981462401572,0.09231374689468781
2018.0,2019.0,-0.36018683497454224,0.09275888303175044
2019.0,2020.0,-0.6068345683110027,0.09752418055639556
2020.0,2021.0,-0.6148333090835025,0.11105658859758684
2021.0,2022.0,-0.30860141444610617,0.1504128986396534
2022.0,2023.0,-0.3932258784630884,0.1583165254978034
2023.0,2024.0,-0.35696487376265873,0.15270627188673339
