,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,33537.7888,south_asia_west,11.974931803565518,26.18345237482176,0.3581322778697471,0.7821547818175866,0.3439979396112581,0.2037220585124368,11.502319455578576,6.842239606765574,,,,,0.363570633100898,0.3300942461562198,12.156775041499747,11.064071206429727
1,2000.75,2001.75,33416.944,south_asia_west,-3.9698031260516986,25.794079896071462,-0.1191535758376108,0.7707021259130377,-0.1153251457194948,0.2037220585124368,-3.8422524944912975,6.8207324910763525,,,,,-0.1316779889830648,0.1944861640643887,-4.387075155928056,6.512621132333815
2,2001.75,2002.75,33296.0992,south_asia_west,2.2283211043145656,25.751415446824147,0.0671257665781809,0.7694429337638962,0.0709838721856349,0.2037220585124368,2.356395591743341,6.819044357878018,,,,,0.0545716779433887,0.1733998666139723,1.811572930306581,5.803931509992472
3,2002.75,2003.75,33175.2544,south_asia_west,-8.230991679479471,21.208021639030232,-0.2488529208188533,0.6335745835670071,-0.3065923671828708,0.2037220585124368,-10.14076593905478,6.8368539759762905,-0.0130389142363765,0.2894877481319835,-0.4312715890008974,9.68839615229489,-0.4269274810373127,0.2062659919137679,-14.120937510382733,6.939177854186702
4,2003.75,2004.75,33054.4096,south_asia_west,-5.750953524464931,21.204721073734373,-0.1745079815118833,0.6335370306523744,-0.1524656094223758,0.1437589995417754,-5.0245417216495465,4.817779670796766,0.078314008462017,0.3182706799056268,2.580857443182012,10.65244068906499,-0.4493723435752912,0.2132143607215291,-14.809176294927257,7.174023254401291
5,2004.75,2005.75,32933.5648,south_asia_west,20.20841318015311,21.06019753222448,0.6154578456894272,0.6285522654182678,0.6280265961764006,0.1437589995417754,20.62110513749502,4.920463479215161,0.9137832495671132,0.2617075785123823,30.003857443184774,8.886193831510473,0.3045636913247678,0.1471215927256961,10.000276959779523,4.949085270507535
6,2005.75,2006.75,32812.72,south_asia_west,-14.079221669348868,21.044771490755107,-0.4303692723015578,0.6284641048016789,-0.4177542328102335,0.1437589995417754,-13.666529712006954,4.859508307790412,-0.0273930071634227,0.2458817373206136,-0.8961425567893491,8.229118871057471,-0.8459605769310174,0.1693529359202535,-27.674992739250307,5.8342564215719985
7,2006.75,2007.75,32691.8752,south_asia_west,-28.790390134763943,21.011662607293527,-0.8833088044566811,0.6263515734263829,-0.8706471337484263,0.1437589995417754,-28.377698177422037,5.016086152787177,-1.217179029416649,0.2110852891030543,-39.67248933096898,7.337661360848427,-0.5621002502049686,0.1439573164610288,-18.32098289590084,4.904175920191069
8,2007.75,2008.75,32571.0304,south_asia_west,-35.48014095169946,21.05648684027705,-1.092593670498968,0.6269291607664841,-1.0798850225521786,0.1437589995417754,-35.067448994357534,5.120761745579536,-1.4945694846757045,0.2192385830748714,-48.53362911592385,7.728200641483491,-0.7033265042690207,0.1540456545984542,-22.839344744816987,5.280452819911691
9,2008.75,2009.75,32450.1856,south_asia_west,2.984009904257037,21.10957309233956,0.0922333359741907,0.6307365201585773,0.0235069290896071,0.2037220585124368,0.7605157992082581,6.818132472675212,-0.2866150435084994,0.2701329832413739,-9.272809223530073,9.052501404256724,0.5398081223414644,0.1452006590226665,17.464323137092922,4.937305795791409
