start_dates,end_dates,changes,errors
2000.0,2001.0,0.8430461957933008,0.9515274574443183
2001.0,2002.0,-2.2476078301718307,0.588363572449085
2002.0,2003.0,-4.083938929369197,0.6322261294769403
2003.0,2004.0,-4.22606240735205,0.6168350393047832
2004.0,2005.0,-0.643304833204449,0.6709106829957656
2005.0,2006.0,-0.9903770870379551,0.6126239248737283
2006.0,2007.0,-5.208947210972578,0.6358613285434064
2007.0,2008.0,0.15137922765322018,0.6795607836150235
2008.0,2009.0,0.13884364349765707,0.6497865072157375
2009.0,2010.0,-1.857839134707029,0.5894209146702736
2010.0,2011.0,-2.8250053475915666,0.566625513476373
2011.0,2012.0,-3.194880323466195,0.6183552333229003
2012.0,2013.0,1.5858397956614927,0.6003738457902558
2013.0,2014.0,-3.429368590236921,0.6268599633478369
2014.0,2015.0,-2.8182885081139326,0.6561768419059104
2015.0,2016.0,1.7177830803017855,0.6222313767469954
2016.0,2017.0,-1.1805696540367578,0.6095034489880072
2017.0,2018.0,0.036682577333280245,0.5645467633687329
2018.0,2019.0,-4.191844194771528,0.5551447194642737
2019.0,2020.0,-1.2687301422498736,0.6155797213473075
2020.0,2021.0,0.5747348088537431,0.7326332553571997
2021.0,2022.0,-2.3621887393460543,0.6708849659897929
2022.0,2023.0,-1.3641513585463196,1.0169986984485895
2023.0,2024.0,-3.079158119958601,1.0143187765224972
