start_dates,end_dates,changes,errors
2000.0,2001.0,0.05668461896634025,1.3051003931897605
2001.0,2002.0,-0.47474168934409333,1.3008582520499694
2002.0,2003.0,-0.14810885753302633,1.0460944488836332
2003.0,2004.0,-0.9062711586582501,1.0159621951174556
2004.0,2005.0,0.1809881127400219,1.0807359015667357
2005.0,2006.0,-1.8257243104853031,1.0470347356746652
2006.0,2007.0,-0.9116918351043757,1.0115689690655985
2007.0,2008.0,-1.076481191976475,1.0169271453475917
2008.0,2009.0,-0.8015650136061794,1.0228219781850096
2009.0,2010.0,0.034687094543013886,1.007494806028514
2010.0,2011.0,-1.660563063473326,0.9988184784825012
2011.0,2012.0,-2.0621378281064864,0.8787035408339031
2012.0,2013.0,-0.9373403893273218,0.8330342470618999
2013.0,2014.0,0.2642875694376301,0.829970634267405
2014.0,2015.0,0.1729366811529764,0.8439159550887984
2015.0,2016.0,-1.3200792650299658,0.8829963706860869
2016.0,2017.0,-2.3597326289710616,0.9274681637205376
2017.0,2018.0,-0.7969829535508315,0.8398062850356758
2018.0,2019.0,-1.4292322857659328,0.8501307576063819
2019.0,2020.0,-0.9877088163241492,0.9304674501466234
2020.0,2021.0,-0.9782792249802378,1.1761162442554987
2021.0,2022.0,-0.8289212240693766,1.427263924249644
2022.0,2023.0,-1.4598811648101122,1.5817279357228147
2023.0,2024.0,-1.7807707411682332,1.5665214922929271
