,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14907.1245,south_asia_east,-7.302680896837471,52.89989338474032,-0.4913526321874977,3.601045652679248
1,2001.0,2002.0,14837.8747,south_asia_east,-13.109993910792372,52.88343489462675,-0.8862079309447792,3.599734470154637
2,2002.0,2003.0,14768.6249,south_asia_east,2.981639275601242,52.90753275011949,0.2024976007704025,3.601637184484527
3,2003.0,2004.0,14699.3751,south_asia_east,32.723897176284154,44.7109060804739,2.232908817266077,3.0416318719127338
4,2004.0,2005.0,14630.1253,south_asia_east,9.487554775210771,44.702555601897735,0.6504457678475359,3.0429307818545595
5,2005.0,2006.0,14560.8755,south_asia_east,60.381575719774325,44.39427306344116,4.159314837649927,3.0151194928438065
6,2006.0,2007.0,14491.6257,south_asia_east,-1.501962785902354,44.35978713485173,-0.103955364552381,3.01976402716729
7,2007.0,2008.0,14422.375900000001,south_asia_east,-76.73194783837087,44.25532997081061,-5.336349356101105,3.0013152363889253
8,2008.0,2009.0,14353.1261,south_asia_east,3.581248890119394,44.18550018190355,0.2502608100833474,3.007879165779349
9,2009.0,2010.0,14283.8763,south_asia_east,12.985890584548732,44.25509895974452,0.9118649032960128,3.012317500769908
10,2010.0,2011.0,14214.6265,south_asia_east,-18.018647957250828,44.34442223276337,-1.271427466414372,3.018099316326417
11,2011.0,2012.0,14145.3767,south_asia_east,37.92928268104777,44.033809449605855,2.68945915875165,2.994796231397048
12,2012.0,2013.0,14076.1269,south_asia_east,-3.3854401838330697,44.14437062078405,-0.2412330528952644,3.0050818998345745
13,2013.0,2014.0,14006.8771,south_asia_east,-11.67300823497005,43.71877916194048,-0.8358845836427491,2.9758668628663605
14,2014.0,2015.0,13937.6273,south_asia_east,-28.50264816457057,43.848791051485314,-2.051167877389355,2.983405610605957
15,2015.0,2016.0,13868.3775,south_asia_east,-11.231141007491866,44.2982024219556,-0.8122749625856864,3.015333697642693
16,2016.0,2017.0,13799.127700000001,south_asia_east,-23.758976886617045,43.69892138151198,-1.726954689425152,2.9736808694431947
17,2017.0,2018.0,13729.8779,south_asia_east,-21.457008865380036,43.15780749537555,-1.5674992700509338,2.937036340325988
18,2018.0,2019.0,13660.6281,south_asia_east,3.689526069727652,43.13076729542472,0.270897350143689,2.936076641638558
19,2019.0,2020.0,13591.3783,south_asia_east,0.1835991925859103,44.734000404413536,0.0135491517831194,3.045242654970066
20,2020.0,2021.0,13522.1285,south_asia_east,-82.97706072631075,44.917714972661855,-6.154855054746611,3.0446775947064437
21,2021.0,2022.0,13452.878700000001,south_asia_east,-7.139611092241075,55.93269291518762,-0.5323094435815566,3.8075100638449766
22,2022.0,2023.0,13383.6289,south_asia_east,-15.037019642846548,74.74092881304973,-1.1269190557258404,5.0876905946573965
23,2023.0,2024.0,13314.3791,south_asia_east,-17.010799697481904,74.74444187965163,-1.2814706210705118,5.087857739431631
