start_dates,end_dates,changes,errors
1999.75,2000.75,6.374522893824312,14.136695242935554
2000.75,2001.75,-16.201854421397705,12.979223427140917
2001.75,2002.75,-9.030126644497708,12.988938208732787
2002.75,2003.75,13.357559551452288,13.20628501854134
2003.75,2004.75,1.751062850562798,12.564472258817258
2004.75,2005.75,2.300845862549466,12.831540899354074
2005.75,2006.75,-24.10035351355053,12.564656632396694
2006.75,2007.75,-16.697596808950532,12.524127409185198
2007.75,2008.75,-33.12768597570055,12.666106028494388
2008.75,2009.75,19.46924111008896,13.027037031295785
2009.75,2010.75,-6.913974941979932,13.001374477422994
2010.75,2011.75,1.4276440007200712,12.786436609583692
2011.75,2012.75,-8.389269707097693,12.285162795013528
2012.75,2013.75,-13.718982456698516,12.535316672078446
2013.75,2014.75,-3.006881226182394,12.306342404245472
2014.75,2015.75,-19.03897446703326,12.58204026529143
2015.75,2016.75,-10.52271815869156,12.597084765760753
2016.75,2017.75,1.3165135430976935,12.591930229451787
2017.75,2018.75,-29.852708418881345,13.570706007909516
2018.75,2019.75,-19.589242652192,12.94835259716779
2019.75,2020.75,7.494514387675023,13.451968514006092
2020.75,2021.75,-26.615728312569026,19.530480140687644
