,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,89349.1603,greenland_periphery,-40.449365901832216,57.51793532198796,-0.454073423891483,0.6426355418683964
1,2001.0,2002.0,88613.4809,greenland_periphery,-29.325519667460537,35.14730974603538,-0.3319332527237564,0.3925942519361217
2,2002.0,2003.0,87877.8015,greenland_periphery,-2.926141764013877,34.81898564132623,-0.0333980431204273,0.389262331546812
3,2003.0,2004.0,87142.12210000001,greenland_periphery,23.986034757528973,33.0413131586382,0.2760801413359892,0.3691485128475141
4,2004.0,2005.0,86406.4427,greenland_periphery,-22.505943833251283,31.71002182261005,-0.2612497878903477,0.3542851964723815
5,2005.0,2006.0,85670.7633,greenland_periphery,-74.64242577968953,32.11195967987756,-0.8738923756066305,0.3565691637901275
6,2006.0,2007.0,84935.0839,greenland_periphery,-12.981771977936315,31.447151602522844,-0.1533033686846155,0.3514947809917816
7,2007.0,2008.0,84199.4045,greenland_periphery,-54.696240775125226,31.2064340371724,-0.6515583283591964,0.3475362370360158
8,2008.0,2009.0,83463.7251,greenland_periphery,-29.060578428006107,30.908703488679052,-0.3492298296124406,0.345167952559211
9,2009.0,2010.0,82728.0457,greenland_periphery,-42.52091268139953,31.050984067842837,-0.5155308444470732,0.3463259794204187
10,2010.0,2011.0,81992.3663,greenland_periphery,-63.94934361820483,31.76100824534921,-0.7822895205913794,0.3532745599938184
11,2011.0,2012.0,81256.6869,greenland_periphery,-74.70685147272668,30.21249949301668,-0.9221597541157264,0.3351751866355008
12,2012.0,2013.0,80521.0075,greenland_periphery,-46.01553662321909,30.380410317764888,-0.5731920159975186,0.338668440607185
13,2013.0,2014.0,79785.3281,greenland_periphery,-38.454238352660816,29.63171167812217,-0.4834215652896785,0.3305754888208931
14,2014.0,2015.0,79049.6487,greenland_periphery,2.186639321310403,29.588039284345907,0.0277448289058005,0.3307831056413832
15,2015.0,2016.0,78313.9693,greenland_periphery,-9.191539025029948,29.444465087608435,-0.1177209723537097,0.3291401481349105
16,2016.0,2017.0,77578.2899,greenland_periphery,-53.21211789450846,29.198999350280573,-0.6879790037535148,0.325078021731351
17,2017.0,2018.0,76842.6105,greenland_periphery,7.96163115440275,29.45171509661452,0.1039213512684765,0.3292312222764491
18,2018.0,2019.0,76106.9311,greenland_periphery,11.94143486691641,30.097376206294623,0.1573755083105679,0.3364133805938193
19,2019.0,2020.0,75371.2517,greenland_periphery,-74.04962905352876,29.75690656409731,-0.9854214268370294,0.3300880809498484
20,2020.0,2021.0,74635.5723,greenland_periphery,-40.0076687290377,30.65924849641905,-0.5376531813329555,0.3420308151962679
21,2021.0,2022.0,73899.8929,greenland_periphery,-53.69983339587581,30.902023033641296,-0.7288429730433651,0.3441687712575645
22,2022.0,2023.0,73164.2135,greenland_periphery,-46.98662056129633,56.61963738677628,-0.6441401105886471,0.632445345174651
23,2023.0,2024.0,72428.5341,greenland_periphery,-86.99506126594561,56.74182525637217,-1.2047300535001342,0.6324898482966929
