,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,105000.63345,arctic_canada_north,-48.58941720270375,24.674735037637383,-0.4641460005870901,0.2343116064243905
1,2001.0,2002.0,104927.05575,arctic_canada_north,-27.566171714084664,20.191924879219226,-0.2635080044290536,0.1922295891815254
2,2002.0,2003.0,104853.47805,arctic_canada_north,2.616911329852059,18.304856544471964,0.0250328909992013,0.17466742100778
3,2003.0,2004.0,104779.90035,arctic_canada_north,-9.239424416487289,10.162161112693758,-0.0884446927685172,0.0968709430539124
4,2004.0,2005.0,104706.32265,arctic_canada_north,10.547977152195743,9.662737285270818,0.1010418094470156,0.0920680590113951
5,2005.0,2006.0,104632.74495,arctic_canada_north,-26.49076748440688,9.868133660071194,-0.2539403791219222,0.0933133748330414
6,2006.0,2007.0,104559.16725,arctic_canada_north,-13.346461523759649,9.803333040273726,-0.1280291507670115,0.0933301372131621
7,2007.0,2008.0,104485.58955,arctic_canada_north,-58.462179999914255,10.246682184264357,-0.56120747880455,0.0937146810011026
8,2008.0,2009.0,104412.01185,arctic_canada_north,-57.91038208811968,10.153708876255196,-0.5563022392438269,0.0928673905585737
9,2009.0,2010.0,104338.43415,arctic_canada_north,-43.67723595896812,10.121637388359366,-0.4198708012219343,0.0943095559932301
10,2010.0,2011.0,104264.85645,arctic_canada_north,-29.69676313790739,10.824616196566607,-0.2856774805679467,0.1023161883139257
11,2011.0,2012.0,104191.27875,arctic_canada_north,-82.89779298855946,11.936812695274238,-0.798024898918302,0.1068181398803022
12,2012.0,2013.0,104117.70105,arctic_canada_north,-72.32488559829777,10.944109099320707,-0.6967356405888574,0.0985669585946094
13,2013.0,2014.0,104044.12335,arctic_canada_north,8.548166193912415,9.645808048521756,0.082406267470222,0.0919535547996008
14,2014.0,2015.0,103970.54565,arctic_canada_north,-17.880173084496256,9.892323860244012,-0.172490919398429,0.0940100269253587
15,2015.0,2016.0,103896.96795,arctic_canada_north,-51.83635303369699,11.04388028460853,-0.5004220147097015,0.102441684963918
16,2016.0,2017.0,103823.39025,arctic_canada_north,-23.296143370288103,10.282366923189691,-0.2250575909755349,0.0974866455390139
17,2017.0,2018.0,103749.81255,arctic_canada_north,7.608659948196375,9.758046102420913,0.0735572857864645,0.0930441846284259
18,2018.0,2019.0,103676.23485,arctic_canada_north,14.6807317181072,9.73598514681748,0.142027789287715,0.0926400389252175
19,2019.0,2020.0,103602.65715,arctic_canada_north,-60.797126955012246,10.894694188738544,-0.5885955904412022,0.0998324589236792
20,2020.0,2021.0,103529.07945,arctic_canada_north,-57.03979748945586,10.258425883572404,-0.5526121944553839,0.0940306727707898
21,2021.0,2022.0,103455.50175,arctic_canada_north,-4.924114325120335,9.986694612733364,-0.0477396661843144,0.0952678630373102
22,2022.0,2023.0,103381.92405,arctic_canada_north,-40.94160213279653,11.832800547293015,-0.3972144734170638,0.1112105380844627
23,2023.0,2024.0,103308.34635,arctic_canada_north,-46.991137740835306,16.99656763431326,-0.4562316309584016,0.1606305562603137
