,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,40871.6448,arctic_canada_south,-31.778471692579064,19.070312504944017,-0.7798583622086716,0.4661804648337154
1,2001.0,2002.0,40838.9344,arctic_canada_south,-22.00166310228052,16.847073489252306,-0.5403634307947977,0.412387583663471
2,2002.0,2003.0,40806.224,arctic_canada_south,-5.36616534616427,15.241051062097789,-0.1318992975927718,0.3738148800596737
3,2003.0,2004.0,40773.5136,arctic_canada_south,-7.732678325735379,8.932258921074714,-0.1902202061935634,0.2189087132715443
4,2004.0,2005.0,40740.8032,arctic_canada_south,-0.884900176332318,8.567140595803362,-0.0217856005579953,0.2101546849347337
5,2005.0,2006.0,40708.0928,arctic_canada_south,-23.674222789224324,8.697963852418505,-0.5833105295152637,0.2113815874442997
6,2006.0,2007.0,40675.3824,arctic_canada_south,-16.54735333766496,8.619746534128367,-0.4080390593200889,0.2104716406028617
7,2007.0,2008.0,40642.672,arctic_canada_south,-32.60340998616303,8.808180236935794,-0.8046103496776069,0.2123376164692184
8,2008.0,2009.0,40609.9616,arctic_canada_south,-36.612266952036265,8.768320140287324,-0.90427158283254,0.2103526694939887
9,2009.0,2010.0,40577.2512,arctic_canada_south,-36.31505818257136,8.839418240398452,-0.8976539834245761,0.2122125644909916
10,2010.0,2011.0,40544.5408,arctic_canada_south,-29.57592554290795,9.34676157701506,-0.7316625054443682,0.2263942197510529
11,2011.0,2012.0,40511.8304,arctic_canada_south,-41.589079919771,9.134996033625816,-1.029680026196338,0.2182042251411299
12,2012.0,2013.0,40479.12,arctic_canada_south,-38.331977037218685,8.984001303757212,-0.9498061962365112,0.2153099449734005
13,2013.0,2014.0,40446.4096,arctic_canada_south,-9.14580839902442,8.589996983313204,-0.22680204435691,0.2104193712059154
14,2014.0,2015.0,40413.6992,arctic_canada_south,-14.17581247514378,8.624797240549746,-0.3518229748881815,0.2108561915550882
15,2015.0,2016.0,40380.9888,arctic_canada_south,-27.39002704484462,8.837463419009351,-0.680331145778643,0.2141698503940676
16,2016.0,2017.0,40348.2784,arctic_canada_south,-28.77768137207796,8.954189225803258,-0.7153780864826675,0.2167975043865836
17,2017.0,2018.0,40315.568,arctic_canada_south,-6.3913481179178815,8.450787722867448,-0.1590100344732921,0.2071550035576151
18,2018.0,2019.0,40282.8576,arctic_canada_south,-1.1750028317929562,8.529473524182666,-0.0292565750631941,0.2092285266408311
19,2019.0,2020.0,40250.1472,arctic_canada_south,-51.06979356545211,10.1444085491042,-1.2726279907200957,0.2408363683013906
20,2020.0,2021.0,40217.4368,arctic_canada_south,-35.84322027382509,9.143724401140831,-0.8939175729445794,0.2199509298886037
21,2021.0,2022.0,40184.7264,arctic_canada_south,0.8517898396481841,8.873722721179343,0.0212606374332117,0.217675637858447
22,2022.0,2023.0,40152.016,arctic_canada_south,-27.91641690344232,10.38625728534786,-0.6973602062201826,0.2524703083348458
23,2023.0,2024.0,40119.3056,arctic_canada_south,-25.52295411766052,12.735115037150502,-0.6380906397790169,0.3108281567159146
