start_dates,end_dates,changes,errors
1999.75,2000.75,0.031610820354292454,0.26055454105997194
2000.75,2001.75,-0.5337511746804946,0.16311194873041185
2001.75,2002.75,-0.41117086404546016,0.16695113153003188
2002.75,2003.75,-0.7854462160120743,0.20640847245453653
2003.75,2004.75,-0.8457448425962972,0.2159079096972226
2004.75,2005.75,-0.1870555567494792,0.16286999347242817
2005.75,2006.75,-0.8388793412426789,0.1629324430694738
2006.75,2007.75,-0.3469630378437566,0.1829765733008347
2007.75,2008.75,-0.3080538411147308,0.16143803270240867
2008.75,2009.75,-0.4090163991704225,0.16204532143260633
2009.75,2010.75,-0.3976723517973416,0.15789088054818873
2010.75,2011.75,0.2056481258226986,0.15890447205835845
2011.75,2012.75,-0.7936130778485242,0.1576510056513583
2012.75,2013.75,-0.09711958410265828,0.16193211959006384
2013.75,2014.75,-0.518996852569927,0.16217933949149835
2014.75,2015.75,-0.3085534715677384,0.1608529469720866
2015.75,2016.75,-0.29516043212409926,0.1811156651148201
2016.75,2017.75,-0.6186127964403997,0.20910692345463525
2017.75,2018.75,-0.8218358118185369,0.2089363158626518
2018.75,2019.75,-0.6229947949021616,0.2137950338078398
2019.75,2020.75,-0.43403577638150637,0.26049184685019816
2020.75,2021.75,-0.06273822294414988,0.29937749828392396
2021.75,2022.75,-1.045897262960485,0.4713996370022091
2022.75,2023.75,-1.279051984055855,0.4715839757369891
2023.75,2024.75,-0.6615147323728936,0.4701613232195046
