start_dates,end_dates,changes,errors
1999.75,2000.75,-0.1190061409797422,0.15869940665916557
2000.75,2001.75,-0.5909527949248071,0.15869940665916557
2001.75,2002.75,-0.46910624173758225,0.15869940665916557
2002.75,2003.75,-0.535906432609099,0.15869940665916557
2003.75,2004.75,-0.7385463229045486,0.1721258483155722
2004.75,2005.75,-0.29241848347742,0.1721258483155722
2005.75,2006.75,-0.8332137995764204,0.1721258483155722
2006.75,2007.75,-0.38444374250061425,0.1721258483155722
2007.75,2008.75,-0.4565059656266516,0.1721258483155722
2008.75,2009.75,-0.38101070613751226,0.15869940665916557
2009.75,2010.75,-0.41696537485067775,0.15869940665916557
2010.75,2011.75,0.17610714896748916,0.15869940665916557
2011.75,2012.75,-0.18243723245924165,0.1508843826757431
2012.75,2013.75,-0.9251606180218401,0.23920635568593895
2013.75,2014.75,-0.5058038381979327,0.17718596072518417
2014.75,2015.75,-0.6440939578943846,0.1971566463492488
2015.75,2016.75,-0.16976969192940922,0.1553594165356366
2016.75,2017.75,-2.1645714496224953,0.4451608403643014
2017.75,2018.75,0.4861053165726176,0.18224899586443663
2018.75,2019.75,-0.6603809328438934,0.15869940665916557
2019.75,2020.75,-0.43049566978104026,0.15869940665916557
