start_dates,end_dates,changes,errors
2000.0,2001.0,0.07571405698246035,40.03785071093488
2001.0,2002.0,-15.477391588792559,39.92822787321699
2002.0,2003.0,-5.336750817024679,31.95951500513272
2003.0,2004.0,-28.017572767825733,31.58648070346985
2004.0,2005.0,2.1131255108783376,33.40736336146536
2005.0,2006.0,-49.57743389498826,32.44402303304473
2006.0,2007.0,-24.725061019185713,31.406881067474473
2007.0,2008.0,-33.27532730414627,31.62760544255799
2008.0,2009.0,-23.758983697501016,31.75962912465346
2009.0,2010.0,7.147595628221602,31.241401977964248
2010.0,2011.0,-48.38106836766826,31.148613902559465
2011.0,2012.0,-60.15819861622481,26.917506410395298
2012.0,2013.0,-26.903306061957217,25.477012485876735
2013.0,2014.0,7.556104080785187,25.357762343436704
2014.0,2015.0,4.93180182610444,25.749385712143614
2015.0,2016.0,-37.80948752972264,26.922018037927412
2016.0,2017.0,-67.37533246988181,28.319512638946165
2017.0,2018.0,-22.87180709324781,25.56905716207427
2018.0,2019.0,-40.83247959907229,25.91933454556372
2019.0,2020.0,-28.470307090712616,28.312260547311986
2020.0,2021.0,-28.010902479048195,35.78413172837707
2021.0,2022.0,-24.00586022651659,43.21946630625282
2022.0,2023.0,-41.01728061768208,47.934766643266094
2023.0,2024.0,-49.68577878045382,47.519319800670075
