start_dates,end_dates,changes,errors
2000.0,2001.0,0.18635728499358617,0.3162841974461191
2001.0,2002.0,-0.19292002455098928,0.280805123980023
2002.0,2003.0,-0.15883374388109786,0.282466124761568
2003.0,2004.0,-0.18518014677478117,0.20445277321140615
2004.0,2005.0,-0.5058037220099365,0.17025666528483188
2005.0,2006.0,-0.27958725555550556,0.17206284815713724
2006.0,2007.0,-0.11201616246395596,0.1704105915618692
2007.0,2008.0,-0.31079955435303497,0.1655445056632651
2008.0,2009.0,0.05784455778983319,0.1680866384038718
2009.0,2010.0,0.07498821472424294,0.17167634852749267
2010.0,2011.0,0.04564594638979032,0.20718733841144898
2011.0,2012.0,-0.5561757508906489,0.1669912812779012
2012.0,2013.0,-0.15984988838163972,0.1636230978046361
2013.0,2014.0,-0.4730224344590537,0.16918164818318512
2014.0,2015.0,0.040037030001793816,0.16619793022907392
2015.0,2016.0,-0.37292557576352425,0.1704788897863301
2016.0,2017.0,-0.7723436898639953,0.17222674597505022
2017.0,2018.0,-0.1842205284518502,0.16283366766113216
2018.0,2019.0,-0.39105777050077817,0.16890615517717755
2019.0,2020.0,-0.5488714039105349,0.17036967771610415
2020.0,2021.0,-1.211648712947715,0.20043936098690748
2021.0,2022.0,-0.08449814689865898,0.2071407899872584
2022.0,2023.0,-0.7724761021833234,0.2369452511525586
2023.0,2024.0,-0.677278994484506,0.35961342067951835
