start_dates,end_dates,changes,errors
2012.75,2013.75,-1.1111192903238813,0.20770136867271227
2013.75,2014.75,-0.8805252427048337,0.20770136867271227
2014.75,2015.75,-1.853833576038167,0.20770136867271227
2015.75,2016.75,-0.7149121474667385,0.20770136867271227
2016.75,2017.75,-0.26041929032388134,0.20770136867271227
2017.75,2018.75,-0.5075121474667386,0.20770136867271227
2018.75,2019.75,-1.2401550046095955,0.20770136867271227
2019.75,2020.75,-0.49514896065355174,0.20770136867271227
