,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,11000.276,iceland,-11.983010155793098,8.352790184858835,-1.0926150723733383,0.755546364648615
1,2001.0,2002.0,10960.46,iceland,-8.19566896114684,7.391944709499897,-0.7499986269736708,0.6693296428076384
2,2002.0,2003.0,10920.644,iceland,-6.813426609528247,7.412355681852223,-0.6257807135469651,0.6715012060152652
3,2003.0,2004.0,10880.828,iceland,-13.41752112635734,5.437610133680508,-1.2368447337638009,0.4893583184700961
4,2004.0,2005.0,10841.012,iceland,-15.794297315541067,5.339914459596602,-1.4612863433683816,0.4789410308133929
5,2005.0,2006.0,10801.196,iceland,-15.124408238920577,5.341565951460892,-1.404466504718484,0.47953670117091
6,2006.0,2007.0,10761.38,iceland,-7.293402652549141,5.3370029727479285,-0.6797779372761743,0.4828708268153902
7,2007.0,2008.0,10721.564,iceland,-10.328022459406284,5.333781811887388,-0.9661929694848932,0.4814375072404041
8,2008.0,2009.0,10681.748,iceland,-11.555243624420225,5.384631758847861,-1.0850296847872158,0.485502217129181
9,2009.0,2010.0,10641.932,iceland,-3.4990913460245734,5.34656370871754,-0.3297916399620394,0.48460938328919
10,2010.0,2011.0,10602.116,iceland,-28.876892131625358,5.490822739975109,-2.7318870574583003,0.4804276121208623
11,2011.0,2012.0,10562.3,iceland,-5.410851624503991,4.628815285829006,-0.5138211396736236,0.4190602781470323
12,2012.0,2013.0,10522.484,iceland,-5.620007306494085,4.617517849662613,-0.5357022220871149,0.4179772355206989
13,2013.0,2014.0,10482.668,iceland,-2.769332392389897,4.566418721995039,-0.2649769494326791,0.4139288472216227
14,2014.0,2015.0,10442.852,iceland,-4.333776990260529,4.629902738889977,-0.4162481133112193,0.4194164065424544
15,2015.0,2016.0,10403.036,iceland,4.522752441171278,4.612646704775906,0.4360613118851577,0.4178085891790239
16,2016.0,2017.0,10363.22,iceland,-8.461152164073873,4.772687351338939,-0.8189165143723762,0.4311215897855929
17,2017.0,2018.0,10323.404,iceland,-3.126283127116684,4.699830452317058,-0.3037457603819257,0.4259823108818887
18,2018.0,2019.0,10283.588,iceland,-1.296460412742215,5.466704232404383,-0.1264501745143734,0.4957294931875903
19,2019.0,2020.0,10243.772,iceland,-10.166849864062169,5.524417005039997,-0.995477270543904,0.4988726676208566
20,2020.0,2021.0,10203.956,iceland,-9.048524350151164,5.386901019044385,-0.8894346080055677,0.4868011431541045
21,2021.0,2022.0,10164.14,iceland,-12.317043699589076,5.508221821106347,-1.2154600406568583,0.4963974717802107
22,2022.0,2023.0,10124.324,iceland,2.3863786267043565,6.058747018926622,0.2364167034379985,0.5493489502396138
23,2023.0,2024.0,10084.508,iceland,-10.46113166930007,8.185809442068795,-1.0404681614406424,0.7408374511661943
