,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2354.92895,low_latitudes,-0.3898491888833665,29.191022045662876,-0.1660441839021587,12.50698508921282
1,2001.0,2002.0,2327.07105,low_latitudes,-0.8835519887147052,29.19087369471521,-0.3808266277802022,12.506909993289268
2,2002.0,2003.0,2299.21315,low_latitudes,-2.0996986908126942,29.191070285403907,-0.915972814889216,12.50692765909137
3,2003.0,2004.0,2271.35525,low_latitudes,-9.908350380362965,22.52532615792351,-4.375433950716396,9.648714379790208
4,2004.0,2005.0,2243.49735,low_latitudes,-6.298447799034086,22.53114261700023,-2.815871388941547,9.652597965687468
5,2005.0,2006.0,2215.63945,low_latitudes,-1.9417978546620145,22.502717627762543,-0.8790422904741986,9.641272461331022
6,2006.0,2007.0,2187.78155,low_latitudes,-2.993515195083422,22.5021830443529,-1.3724051943730589,9.640919874707418
7,2007.0,2008.0,2159.92365,low_latitudes,4.115940290034855,22.49653558101436,1.9113292573246057,9.638310168304992
8,2008.0,2009.0,2132.06575,low_latitudes,-1.600684093265165,22.499329868029506,-0.7530258365860977,9.639849715517654
9,2009.0,2010.0,2104.2078500000002,low_latitudes,-14.70679110490744,22.523296479416665,-7.0102600546900815,9.6450348966386
10,2010.0,2011.0,2076.34995,low_latitudes,9.67445759578288,22.521191348763164,4.673378059746111,9.647051326021812
11,2011.0,2012.0,2048.49205,low_latitudes,-16.34840618818425,24.44218158407565,-8.004716925867331,10.466473859509922
12,2012.0,2013.0,2020.6341499999999,low_latitudes,39.141878524604245,24.63376577290052,19.42937443529574,10.521054614082534
13,2013.0,2014.0,1992.77625,low_latitudes,-4.842029776219576,24.38465390730612,-2.4371022963287565,10.44716894513244
14,2014.0,2015.0,1964.91835,low_latitudes,-11.779790503675448,24.34677397768492,-6.013092713146265,10.428401226759844
15,2015.0,2016.0,1937.06045,low_latitudes,2.057233475494162,24.473335531694318,1.0652345654645754,10.485587204337628
16,2016.0,2017.0,1909.20255,low_latitudes,-23.393032280225636,24.396890684087342,-12.289645510828194,10.440906853256577
17,2017.0,2018.0,1881.34465,low_latitudes,-1.4265971713463677,20.6813471218156,-0.7605676295775867,8.860937409963482
18,2018.0,2019.0,1853.48675,low_latitudes,-0.7233933678385788,20.68170482616307,-0.3914622416765575,8.861129821787692
19,2019.0,2020.0,1825.62885,low_latitudes,13.15598400537312,24.39480918207717,7.227959131740111,10.448234444363374
20,2020.0,2021.0,1797.77095,low_latitudes,-8.28005984455198,24.40157145290478,-4.619595599127106,10.45342741699438
21,2021.0,2022.0,1769.91305,low_latitudes,2.5363610150931515,33.4557183391745,1.437354786482521,14.33410782477038
22,2022.0,2023.0,1742.0551500000001,low_latitudes,-0.651293476225612,29.220374386161104,-0.3749899857839817,12.519556208261578
23,2023.0,2024.0,1714.1972500000002,low_latitudes,-2.9485410992387595,29.254192226311662,-1.7252468111569592,12.533894182863529
