start_dates,end_dates,changes,errors
2000.0,2001.0,5.64928672627615,11.066402625932866
2001.0,2002.0,-11.318018784484261,10.115476436285277
2002.0,2003.0,-10.395202461459817,9.8566062713387
2003.0,2004.0,-16.63127184789693,7.104471975011119
2004.0,2005.0,-13.788223160192972,6.0638168576716085
2005.0,2006.0,-9.276434190539003,6.067060686081149
2006.0,2007.0,-4.609412601683567,6.044494305089801
2007.0,2008.0,-4.14092761906412,6.012815050947136
2008.0,2009.0,8.925808665641068,6.110084143607803
2009.0,2010.0,-7.607740992431471,6.073349809480894
2010.0,2011.0,-0.34891876605933925,7.1096558245327985
2011.0,2012.0,-16.120709957760607,6.12546013919459
2012.0,2013.0,-3.334416050211285,5.8635677941391995
2013.0,2014.0,-28.18401675062444,6.392437152191426
2014.0,2015.0,-11.483575600151582,6.173603108268876
2015.0,2016.0,-12.688214739578259,5.971899734383496
2016.0,2017.0,-26.107269165960115,6.111230431616488
2017.0,2018.0,-17.697376997560006,5.9834713635128445
2018.0,2019.0,-18.61790166238655,6.206400324761549
2019.0,2020.0,-19.209190319844584,6.243065194588813
2020.0,2021.0,-39.666095000497606,7.379097459759353
2021.0,2022.0,-7.936173199438266,7.103051795407003
2022.0,2023.0,-42.19924222368231,8.281909753520877
2023.0,2024.0,-24.627972158120794,11.597685914536852
