,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,105000.63345,arctic_canada_north,-48.48574815879296,24.64148719629829,-0.4631557114483021,0.2339976869393355
1,2001.0,2002.0,104962.24508478261,arctic_canada_north,-27.434658963000167,20.603750763604573,-0.2621629384218836,0.1961725881069267
2,2002.0,2003.0,104917.45865869566,arctic_canada_north,2.2823969818130645,18.755907782660064,0.0218196742983323,0.1789726725988705
3,2003.0,2004.0,104866.27417173913,arctic_canada_north,-10.87134322100524,10.629615340080782,-0.1039805740529048,0.1012991122232689
4,2004.0,2005.0,104808.69162391305,arctic_canada_north,9.33829765518592,10.093596091975554,0.0893666040535331,0.0962138149400846
5,2005.0,2006.0,104744.71101521738,arctic_canada_north,-27.63403371446818,10.299573390986636,-0.2646165615584375,0.0973940463376137
6,2006.0,2007.0,104674.33234565218,arctic_canada_north,-14.480868273760658,10.23189088014203,-0.1387583877831118,0.0973918209964991
7,2007.0,2008.0,104597.5556152174,arctic_canada_north,-59.60446340484646,10.670777983869751,-0.5715603438126329,0.0977727344500557
8,2008.0,2009.0,104514.38082391304,arctic_canada_north,-59.05843618042987,10.581392125219676,-0.566775061453738,0.0969602054584277
9,2009.0,2010.0,104424.80797173914,arctic_canada_north,-44.74921061376996,10.544531564844238,-0.4298199160923346,0.0983286118811471
10,2010.0,2011.0,104328.83705869566,arctic_canada_north,-30.425112900520755,11.237790090140717,-0.2925045821417483,0.1062481723528514
11,2011.0,2012.0,104226.46808478261,arctic_canada_north,-83.30350018408538,12.283205041834073,-0.8016597339184024,0.1102664941501461
12,2012.0,2013.0,104117.70105,arctic_canada_north,-72.91686429628076,11.3344868693641,-0.7024384170805474,0.102409968331882
13,2013.0,2014.0,104002.53595434783,arctic_canada_north,7.945823321832139,10.078357377969995,0.0766301748919723,0.0960967563564156
14,2014.0,2015.0,103880.97279782609,arctic_canada_north,-18.53804150875523,10.317330668242388,-0.1789916139298746,0.098053769573648
15,2015.0,2016.0,103753.01158043479,arctic_canada_north,-52.638839916392925,11.424797699892082,-0.5088742081505309,0.1060874347827582
16,2016.0,2017.0,103618.65230217391,arctic_canada_north,-24.154175579557275,10.689015566317885,-0.2338078676930736,0.101345500747712
17,2017.0,2018.0,103477.89496304348,arctic_canada_north,6.960289106831296,10.192692485510138,0.0674659337411178,0.0972058275343887
18,2018.0,2019.0,103330.73956304348,arctic_canada_north,14.727765032434888,10.187715852680556,0.142959213673788,0.0969607569724218
19,2019.0,2020.0,103177.18610217392,arctic_canada_north,-58.87468060837279,11.28411291813637,-0.5723342373210811,0.1039487224946229
20,2020.0,2021.0,103017.23458043479,arctic_canada_north,-54.501085847718336,10.702696038336692,-0.5306401527242451,0.098763294233045
21,2021.0,2022.0,102850.88499782608,arctic_canada_north,-2.308384272393386,10.486031409332089,-0.0225115249444073,0.1000556271414246
22,2022.0,2023.0,102678.13735434783,arctic_canada_north,-37.47879126751911,12.165967683399325,-0.3661107119199565,0.1147068292880028
23,2023.0,2024.0,102498.99165000001,arctic_canada_north,-43.99578582271361,17.26952711104673,-0.430522970259042,0.1634499807010826
