,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,51612.6368,russian_arctic,8.658948240169286,16.339579632046263,0.168272806591409,0.3175490721141387
1,2001.0,2002.0,51571.3632,russian_arctic,-9.615100738020958,14.823849278609767,-0.1870036438464855,0.288041428893673
2,2002.0,2003.0,51530.0896,russian_arctic,-7.749430240287775,14.733466595388611,-0.150839025239052,0.2863368114326032
3,2003.0,2004.0,51488.816,russian_arctic,-8.487124098680736,10.283137209363698,-0.1653303133817554,0.1997459560360048
4,2004.0,2005.0,51447.5424,russian_arctic,-25.04057084955915,8.638128921833317,-0.4881850023097561,0.1661619895583114
5,2005.0,2006.0,51406.2688,russian_arctic,-14.236299322860765,8.578882686787194,-0.2777703394232718,0.1662084447075333
6,2006.0,2007.0,51364.9952,russian_arctic,-6.160237337245305,8.44072345123722,-0.1202915260511883,0.1639882767112792
7,2007.0,2008.0,51323.7216,russian_arctic,-16.586619622191527,8.22091319548782,-0.3241489255101288,0.1590088629435861
8,2008.0,2009.0,51282.448,russian_arctic,2.005340582286862,8.31203808357531,0.0392215033573686,0.1615840175888888
9,2009.0,2010.0,51241.1744,russian_arctic,2.7918456530854474,8.499854400871468,0.0546483648169904,0.1652248587195621
10,2010.0,2011.0,51199.9008,russian_arctic,1.203900683084561,10.342116781794427,0.0235844842270298,0.2010594817747066
11,2011.0,2012.0,51158.6272,russian_arctic,-28.45128841349644,8.324110655175769,-0.5578120577643045,0.1594497794106502
12,2012.0,2013.0,51117.3536,russian_arctic,-8.689076276652171,7.997788014239843,-0.1704943884747509,0.1552568068459592
13,2013.0,2014.0,51076.08,russian_arctic,-23.71742932795163,8.375788091051064,-0.4657521821388196,0.1611948057334754
14,2014.0,2015.0,51034.8064,russian_arctic,1.0011636870099256,8.111062343650648,0.0196763010676747,0.1576855678055763
15,2015.0,2016.0,50993.5328,russian_arctic,-18.9259826397786,8.422677085439679,-0.3722615475286474,0.1627099719086553
16,2016.0,2017.0,50952.2592,russian_arctic,-38.16770925613746,8.697244146651522,-0.7513416976595655,0.1649639662686749
17,2017.0,2018.0,50910.9856,russian_arctic,-9.034284049654532,7.992416824646473,-0.1779865062172277,0.155133598524932
18,2018.0,2019.0,50869.712,russian_arctic,-19.71252264521664,8.37556681242689,-0.3886760388911918,0.1616994535384538
19,2019.0,2020.0,50828.4384,russian_arctic,-27.29521124342138,8.51210893003749,-0.5386225533389809,0.1633445356508947
20,2020.0,2021.0,50787.1648,russian_arctic,-59.66988836152367,10.626245057938752,-1.1784362625325815,0.1982769495294991
21,2021.0,2022.0,50745.8912,russian_arctic,0.2376742367397027,10.581034351839625,0.0046977085103309,0.2057075956986654
22,2022.0,2023.0,50704.6176,russian_arctic,-18.467994529905564,17.138716079976952,-0.365323043587697,0.3327127944662644
