,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,29402.5139,southern_andes,7.070644346944103,42.06777135988506,0.2412011480170034,1.4337172315372055
1,2001.0,2002.0,29349.5417,southern_andes,-11.129454748734368,41.52823409380049,-0.3803447322474813,1.4152520968593714
2,2002.0,2003.0,29296.5695,southern_andes,-1.129056059596237,32.750242214855305,-0.0386548131464949,1.116203057503328
3,2003.0,2004.0,29243.5973,southern_andes,-25.5136903775633,32.26928792331935,-0.8750791327184585,1.098952932281022
4,2004.0,2005.0,29190.6251,southern_andes,4.54760509936674,34.02626178121885,0.1562586943801192,1.1596685479067936
5,2005.0,2006.0,29137.6529,southern_andes,-48.5711732106069,33.13147252833649,-1.6719714986434409,1.1261602666566075
6,2006.0,2007.0,29084.6807,southern_andes,-25.65824983616157,32.136819288189415,-0.8848457533445055,1.0944247309779536
7,2007.0,2008.0,29031.7085,southern_andes,-34.83115206604302,32.3428398472162,-1.2033725106423088,1.100720257888565
8,2008.0,2009.0,28978.7363,southern_andes,-24.695213258188,32.50406214021066,-0.8547481700801072,1.10701470336672
9,2009.0,2010.0,28925.7641,southern_andes,4.734408861706704,31.96348277144164,0.1641669623581442,1.0893602411002228
10,2010.0,2011.0,28872.7919,southern_andes,-48.85481186089085,31.854833470480937,-1.6971624179104527,1.082490272470193
11,2011.0,2012.0,28819.8197,southern_andes,-61.59877976234167,27.41096741588996,-2.143807032866973,0.9283136516987036
12,2012.0,2013.0,28766.8475,southern_andes,-28.225607311403888,26.03831393639953,-0.984137692814218,0.8861420650303148
13,2013.0,2014.0,28713.8753,southern_andes,7.0438025591643285,25.90980938262406,0.2460482076349961,0.8829852098287436
14,2014.0,2015.0,28660.9031,southern_andes,4.680406619698571,26.288333453194305,0.16379421379672,0.8959322767991997
15,2015.0,2016.0,28607.9309,southern_andes,-38.43413607361413,27.447778017764374,-1.3475209222455105,0.9331887385552164
16,2016.0,2017.0,28554.9587,southern_andes,-67.50980007991845,28.90839234562175,-2.371319798007912,0.9785258584034886
17,2017.0,2018.0,28501.9865,southern_andes,-23.20807303173933,26.204989836736857,-0.8167117317242192,0.8922511480420335
18,2018.0,2019.0,28449.0143,southern_andes,-40.37864813386285,26.679825796247183,-1.4236046336270305,0.9067034999761472
19,2019.0,2020.0,28396.0421,southern_andes,-27.38346377666602,29.005130714784965,-0.9672425919085486,0.9874605676135776
20,2020.0,2021.0,28343.0699,southern_andes,-26.851701703211894,37.82110634812716,-0.9502322541572796,1.2882191748479976
21,2021.0,2022.0,28290.0977,southern_andes,-22.816493261541453,70.1391748936561,-0.8089455522687872,2.390190600823264
