,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2140.639,central_europe,-0.6065376108405586,0.660406169115067,-0.2841967743918384,0.3162975891417018
1,2001.0,2002.0,2121.1834,central_europe,0.4092116162324368,0.5272754882555375,0.1934971511976002,0.2526117352857794
2,2002.0,2003.0,2101.7278,central_europe,-0.7762188854512877,0.514333593613703,-0.370435481273352,0.2458940835446014
3,2003.0,2004.0,2082.2722,central_europe,-4.029632855070905,0.5555861272151004,-1.9410325554263668,0.2482425671392212
4,2004.0,2005.0,2062.8166,central_europe,-1.4286730708883688,0.5005929196531405,-0.694667663062686,0.2375529951694569
5,2005.0,2006.0,2043.3609999999999,central_europe,-1.8054364188548813,0.4885898860214308,-0.886220802850147,0.2302213380708978
6,2006.0,2007.0,2023.9054,central_europe,-2.307756690801721,0.5104307552572203,-1.143680328725475,0.2383908230568778
7,2007.0,2008.0,2004.4497999999999,central_europe,-1.5517690277483702,0.4971402649352401,-0.7764915553269033,0.2354330405506094
8,2008.0,2009.0,1984.9942,central_europe,-1.4529018021891098,0.5096152631079249,-0.7341450282616869,0.2418397404396212
9,2009.0,2010.0,1965.5386,central_europe,-1.5529064965977069,0.5415001754801585,-0.7924439816651825,0.256939321672602
10,2010.0,2011.0,1946.083,central_europe,-1.0041758024075311,0.4889275994035846,-0.5175510985869077,0.2331769469491227
11,2011.0,2012.0,1926.6274,central_europe,-2.5444133473022803,0.4983326907970768,-1.324630572559173,0.2310084435112086
12,2012.0,2013.0,1907.1718,central_europe,-2.92123539041824,0.6037290432970078,-1.5363196261703829,0.2808588725697344
13,2013.0,2014.0,1887.7161999999998,central_europe,-0.6715164191664428,0.5919764138689372,-0.3567999417800274,0.2833660960109636
14,2014.0,2015.0,1868.2606,central_europe,-0.3972202326339696,0.5891718809080361,-0.2132547670657847,0.2823178080786333
15,2015.0,2016.0,1848.805,central_europe,-2.973973301114349,0.6246329071187661,-1.6134324968378482,0.2908703865818398
16,2016.0,2017.0,1829.3494,central_europe,-1.3667204193635183,0.605027403540217,-0.7493554364835235,0.2882240616449372
17,2017.0,2018.0,1809.8937999999998,central_europe,-2.506401843192011,0.6203093263314178,-1.3890006552951646,0.291274560368959
18,2018.0,2019.0,1790.4382,central_europe,-2.411900699961506,0.6330662869892657,-1.351154245080875,0.2979655323935862
19,2019.0,2020.0,1770.9826,central_europe,-1.9088004435915316,0.6207626870565581,-1.081063176916017,0.2940859053648887
20,2020.0,2021.0,1751.527,central_europe,-1.359817553778644,0.7381514993767537,-0.7786972633727682,0.3524021017933456
21,2021.0,2022.0,1732.0714,central_europe,-1.486975659812269,0.7359531418908085,-0.8610788272595427,0.3510474120337752
