,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,2960.94345,scandinavia,0.8688187338017505,1.0108464168276474,0.2943092455549774,0.3434897953845107
1,2001.0,2002.0,2952.98115,scandinavia,-2.255699078588409,0.7303834042077754,-0.7661703286534757,0.2454371605964439
2,2002.0,2003.0,2945.01885,scandinavia,-3.978368494811164,0.7559674879671959,-1.3549453217765373,0.2480575993671464
3,2003.0,2004.0,2937.05655,scandinavia,-4.170259733421301,0.7413203964305316,-1.424149684109755,0.2419574015131272
4,2004.0,2005.0,2929.09425,scandinavia,-0.6430070500625334,0.8046129972411441,-0.2201847467658653,0.2734450949402783
5,2005.0,2006.0,2921.13195,scandinavia,-1.0650277895978886,0.7217048769599184,-0.3656912817851538,0.2447959695404959
6,2006.0,2007.0,2913.16965,scandinavia,-5.324871742580075,0.7511289237196815,-1.8333619622385016,0.2388853924640729
7,2007.0,2008.0,2905.20735,scandinavia,0.2262076162360933,0.7939516348166809,0.0780971041806469,0.2700101214790212
8,2008.0,2009.0,2897.24505,scandinavia,0.1439432294459992,0.7610779198375461,0.049832291031635,0.2588449951295089
9,2009.0,2010.0,2889.28275,scandinavia,-1.886983802761933,0.7068494728234416,-0.6550628484271095,0.2382611994721378
10,2010.0,2011.0,2881.32045,scandinavia,-2.7312067575951504,0.6899715677976839,-0.9507533369616108,0.230029674230063
11,2011.0,2012.0,2873.35815,scandinavia,-3.0753737415797366,0.688842085426154,-1.0735270242775328,0.2283758899720397
12,2012.0,2013.0,2865.39585,scandinavia,1.689697394877059,0.6741479291403659,0.5914651339002084,0.227482418795054
13,2013.0,2014.0,2857.43355,scandinavia,-3.2674723098350804,0.7055344673182647,-1.1469397853547942,0.2334431125898996
14,2014.0,2015.0,2849.47125,scandinavia,-2.7896439249208984,0.715177969952209,-0.9819499105449871,0.238574114861499
15,2015.0,2016.0,2841.50895,scandinavia,1.7655162589758475,0.6796881525554108,0.6232001293578477,0.2292163967639074
16,2016.0,2017.0,2833.5466499999998,scandinavia,-1.2019315745014385,0.6653714177869313,-0.425455574962535,0.2253800697185718
17,2017.0,2018.0,2825.58435,scandinavia,-0.0017339908873608,0.6242022816594175,-0.0006155217107213,0.2123026507934395
18,2018.0,2019.0,2817.62205,scandinavia,-4.207650961300839,0.6137478370004513,-1.4978275375832664,0.1960998646139762
19,2019.0,2020.0,2809.65975,scandinavia,-1.3465951223778527,0.670562820623936,-0.4807155256320836,0.226918136750107
20,2020.0,2021.0,2801.69745,scandinavia,0.6474339832514839,0.8895396876126803,0.23178167565538,0.3023483692296215
21,2021.0,2022.0,2793.73515,scandinavia,-2.339393446980674,0.8969103261545981,-0.839890905627301,0.3024503740809346
