,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,49702.3543,central_asia,2.3275832948146413,14.31657105227855,0.0469713575717396,0.2912434445972193
1,2001.0,2002.0,49613.6089,central_asia,-14.843365050776749,13.115105754364489,-0.3000795440662113,0.2663831851346727
2,2002.0,2003.0,49524.8635,central_asia,-10.421187503190684,13.138668642743427,-0.2110565158570604,0.2670798101165141
3,2003.0,2004.0,49436.1181,central_asia,14.341212175213611,13.33908869192264,0.2909687456027558,0.2709750139722117
4,2004.0,2005.0,49347.3727,central_asia,9.26414678479582,12.901829945456846,0.1882982283544325,0.2623026803960567
5,2005.0,2006.0,49258.6273,central_asia,2.6759569121510163,13.382797932636247,0.0544880985542185,0.2722429926399405
6,2006.0,2007.0,49169.8819,central_asia,-25.19597657914132,13.100502922449028,-0.5139689374565355,0.265278493430675
7,2007.0,2008.0,49081.1365,central_asia,-22.196418184075725,12.879649394759808,-0.4536000874286646,0.2610460932233096
8,2008.0,2009.0,48992.3911,central_asia,-32.8858531110675,12.851097210336553,-0.6732638843109762,0.2592909415915941
9,2009.0,2010.0,48903.6457,central_asia,23.22072518653481,13.321854233113568,0.4762548199441747,0.2699855451669557
10,2010.0,2011.0,48814.9003,central_asia,-10.795070348864783,13.293537794219263,-0.2218083605896138,0.2702176982938779
11,2011.0,2012.0,48726.1549,central_asia,4.420769414000864,13.03853567702715,0.090999826232698,0.2652148877562726
12,2012.0,2013.0,48637.4095,central_asia,-12.350302111193487,12.559498008623352,-0.2546900550841963,0.255198552773834
13,2013.0,2014.0,48548.6641,central_asia,-10.104605028035357,12.776935772917954,-0.2087598133974192,0.2597277841635919
14,2014.0,2015.0,48459.9187,central_asia,-3.005298065112166,12.6122067300877,-0.0622027681688475,0.2565616560853995
15,2015.0,2016.0,48371.1733,central_asia,-19.77648580685608,12.911760027004378,-0.4100788224671974,0.2619024887359215
16,2016.0,2017.0,48282.4279,central_asia,-2.01297483114441,13.137034913516384,-0.0418171168008969,0.2672490088602849
17,2017.0,2018.0,48193.6825,central_asia,-11.659117690525758,13.01469791829564,-0.2426500670788117,0.2645023167327928
18,2018.0,2019.0,48104.9371,central_asia,-25.29401740595305,13.749950314135369,-0.5273913514652743,0.2785401024395857
19,2019.0,2020.0,48016.1917,central_asia,-21.70883506110767,13.224000140583875,-0.4534753124477549,0.2681182642039168
20,2020.0,2021.0,47927.4463,central_asia,3.5522635878766877,13.582912236568689,0.0743405443075385,0.2763040542884774
21,2021.0,2022.0,47838.7009,central_asia,-19.076923512016787,19.626273068783988,-0.399975880020004,0.3988006181776248
