,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,40871.6448,arctic_canada_south,-31.51061806344347,19.12164219716576,-0.7732851105258944,0.467471274884468
1,2001.0,2002.0,40838.9344,arctic_canada_south,-21.72216042532048,16.97383630383507,-0.5334988122095417,0.4155258812196346
2,2002.0,2003.0,40806.224,arctic_canada_south,-5.239425009448118,15.38192872291441,-0.1287840448357018,0.3772739106363344
3,2003.0,2004.0,40773.5136,arctic_canada_south,-8.023018077351866,9.07414340356638,-0.1973624258866895,0.2223769724719009
4,2004.0,2005.0,40740.8032,arctic_canada_south,-1.0438224600196335,8.685816329677936,-0.025698151922293,0.2130648334625285
5,2005.0,2006.0,40708.0928,arctic_canada_south,-23.80152658047053,8.815758191242745,-0.5864471749098032,0.2142767117887886
6,2006.0,2007.0,40675.3824,arctic_canada_south,-16.67465712893597,8.738335857060644,-0.4111782271482072,0.21337911471599
7,2007.0,2008.0,40642.672,arctic_canada_south,-32.730713777458895,8.924800555272043,-0.8077520439995606,0.2152189370503931
8,2008.0,2009.0,40609.9616,arctic_canada_south,-36.739570743357085,8.88564537065023,-0.9074158077183976,0.2132617664840055
9,2009.0,2010.0,40577.2512,arctic_canada_south,-36.41126611722924,8.95556464239079,-0.9000320998342627,0.2150984955160474
10,2010.0,2011.0,40544.5408,arctic_canada_south,-29.57868012993564,9.465856709798093,-0.7317306496531848,0.2293519543518348
11,2011.0,2012.0,40511.8304,arctic_canada_south,-41.61473651867952,9.237929867565276,-1.0303152431207614,0.2207892757462202
12,2012.0,2013.0,40479.12,arctic_canada_south,-38.42844938523697,9.092156738291925,-0.9521966295247364,0.2179992642786314
13,2013.0,2014.0,40446.4096,arctic_canada_south,-9.242280747061834,8.7025428639286,-0.2291944108710752,0.2131778046849055
14,2014.0,2015.0,40413.6992,arctic_canada_south,-14.288575075952098,8.736823164581889,-0.3546215780541074,0.2136021639976692
15,2015.0,2016.0,40380.9888,arctic_canada_south,-27.55162085649284,8.947267546442152,-0.6843449170264543,0.2168651497100092
16,2016.0,2017.0,40348.2784,arctic_canada_south,-28.93927518375846,9.062904964514106,-0.7193951117006755,0.2194670928116396
17,2017.0,2018.0,40315.568,arctic_canada_south,-6.551369511351395,8.564905961031242,-0.162991198824987,0.209948954445783
18,2018.0,2019.0,40282.8576,arctic_canada_south,-1.1574916789310234,8.645953018857849,-0.0288205621921728,0.2120860555454946
19,2019.0,2020.0,40250.1472,arctic_canada_south,-50.35372063768444,10.235661183830445,-1.2547838917400185,0.2433732006352002
20,2020.0,2021.0,40217.4368,arctic_canada_south,-34.58601138811887,9.272417374164764,-0.8625632161873111,0.2234676404586886
21,2021.0,2022.0,40184.7264,arctic_canada_south,2.14014329484351,9.018892620940235,0.0534178837652963,0.2212236835343425
22,2022.0,2023.0,40152.016,arctic_canada_south,-26.377719312929237,10.487182692451382,-0.65892309329333,0.255214859120414
23,2023.0,2024.0,40119.3056,arctic_canada_south,-23.945716602636157,12.87597887348992,-0.5986586645301576,0.3144875982704284
