,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,14907.1245,south_asia_east,-2.327916651477616,5.526800049666383,-0.1566312413721902,0.3761504583400907
1,2001.0,2002.0,14837.8747,south_asia_east,-8.137158352811356,5.34772003808144,-0.5500547381397778,0.3629880120294207
2,2002.0,2003.0,14768.6249,south_asia_east,-6.998749077267797,5.348304795488694,-0.4753190327676427,0.3633027753394436
3,2003.0,2004.0,14699.3751,south_asia_east,-8.198889903697745,5.379320477894252,-0.559449672486697,0.3651294124465715
4,2004.0,2005.0,14630.1253,south_asia_east,-8.98001140526133,5.415924277092029,-0.6156497171469637,0.3674169151531904
5,2005.0,2006.0,14560.8755,south_asia_east,-5.8649778560322,5.35676775501696,-0.4040021998149696,0.3641122211685423
6,2006.0,2007.0,14491.6257,south_asia_east,-10.705225792838034,5.356285555647103,-0.740940894378711,0.3628010226046815
7,2007.0,2008.0,14422.375900000001,south_asia_east,-5.000839525910631,5.365200293503613,-0.3477850821703412,0.3648362351427688
8,2008.0,2009.0,14353.1261,south_asia_east,-5.511233648377613,5.351222769010861,-0.3851298359091711,0.3637982648089884
9,2009.0,2010.0,14283.8763,south_asia_east,-6.207572947749696,5.329321517450773,-0.4358937008477362,0.3621748675050617
10,2010.0,2011.0,14214.6265,south_asia_east,-4.663836245068104,5.334336416826719,-0.3290884818276441,0.3627849042586387
11,2011.0,2012.0,14145.3767,south_asia_east,0.7601427941763844,5.335081126703743,0.0538995956487799,0.3631735265166231
12,2012.0,2013.0,14076.1269,south_asia_east,-9.52707120768086,5.29932640502478,-0.678861343808268,0.3592883578504953
13,2013.0,2014.0,14006.8771,south_asia_east,-5.026403743759938,5.457800715685286,-0.3599323598510175,0.3711426980374773
14,2014.0,2015.0,13937.6273,south_asia_east,-7.496879785651731,5.348103148727155,-0.5395063261557859,0.3631738658540569
15,2015.0,2016.0,13868.3775,south_asia_east,-6.755937915814408,5.386242532679045,-0.4886127966997072,0.3659437435097079
16,2016.0,2017.0,13799.127700000001,south_asia_east,-4.031522944892084,5.324225578639289,-0.2930369219361539,0.3621839017448383
17,2017.0,2018.0,13729.8779,south_asia_east,-17.385697294806114,6.246954036917216,-1.2700776697214833,0.4211205905623579
18,2018.0,2019.0,13660.6281,south_asia_east,-4.728439505424815,5.423007581088952,-0.3471778510644515,0.3688172970188293
19,2019.0,2020.0,13591.3783,south_asia_east,-8.507998145090227,5.392820765127776,-0.6278685467768913,0.3659693789063451
20,2020.0,2021.0,13522.1285,south_asia_east,-5.729001553518221,5.460416788519406,-0.4249508702968799,0.371203070010745
21,2021.0,2022.0,13452.878700000001,south_asia_east,-4.238180990623668,7.940495718818164,-0.3159869264263615,0.5403523991885427
22,2022.0,2023.0,13383.6289,south_asia_east,-15.703707678202305,8.925525145505746,-1.176882643531901,0.6052446318762219
23,2023.0,2024.0,13314.3791,south_asia_east,-17.67403814428021,8.9554713426807,-1.3314342088765734,0.6066634829007969
