,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,2000.25,2001.25,29389.27085,southern_andes,18.6994028670832,34.402853302845244,0.6381808508431688,1.1720964675472243,,,,,,,,,0.6472331765059937,0.3293168908035076,18.964645994058184,9.708808937363973
1,2001.25,2002.25,29336.29865,southern_andes,-29.568296607449756,34.10526374435499,-1.0109410449667553,1.1612943790250354,,,,,,,,,-1.0018887193039303,0.2885205713410237,-29.30353156351542,8.591258775435483
2,2002.25,2003.25,29283.32645,southern_andes,0.0564535244679712,26.56241642149276,0.0019336394295439,0.905309161079889,,,,,-0.0290129929701571,0.8013814093419935,-0.8470481536033555,23.51314007813437,-0.0422290018108945,0.3246621566572655,-1.2328958287490068,9.526018620481105
3,2003.25,2004.25,29230.35425,southern_andes,-41.90385464670776,26.12905552450238,-1.4378869349538657,0.8876715832637004,,,,,-1.494131460065278,0.7332946108965301,-43.54296989815647,21.625259337147213,-1.4567516834825929,0.2887929071657776,-42.45362365919263,8.73522238995161
4,2004.25,2005.25,29177.38205,southern_andes,-38.72387155140412,26.118418671534577,-1.3311815523076682,0.8877273528693088,,,,,-1.664325413576828,0.7359537336545807,-48.41497647211299,21.728673747972728,-1.073146964678648,0.2826490486679561,-31.217684127274087,8.438736600559206
5,2005.25,2006.25,29124.40985,southern_andes,0.1406719985566296,26.046265820974785,0.0048445714483673,0.8877175163156107,,,,,0.5921619094831356,0.7334155033400355,17.19462705089741,21.536101076955593,-0.6575820402265405,0.2890505582390834,-19.094233783008285,8.534516878671706
6,2006.25,2007.25,29071.43765,southern_andes,-18.682935351433887,26.050432145222324,-0.6445898216479664,0.887288522796096,,,,,-0.8998417245649549,0.7332910967224497,-26.08121351278689,21.55476752955896,-0.4644471923711174,0.2840542710010115,-13.461641151950294,8.361489704973428
7,2007.25,2008.25,29018.46545,southern_andes,-46.58293729762423,26.11558980212565,-1.6101163825489837,0.8865332860140487,,,,,-2.606755272220926,0.7324984529451353,-75.41710569013765,21.820324677282727,-0.6885867665171806,0.2765683567222907,-19.921786099625503,8.175619694970987
8,2008.25,2009.25,28965.49325,southern_andes,-17.264317321208903,26.063226582276844,-0.597823968337484,0.8878082743045073,,,,,-0.7277784215824952,0.7336811085557076,-21.01721957496989,21.552361291185083,-0.5429787887326123,0.2894911558342899,-15.680465494607876,8.52998461996048
9,2009.25,2010.25,28912.52105,southern_andes,16.720381943274063,26.0455590805737,0.5800495223625652,0.8872360467860175,,,,,1.341713610114451,0.7360374501833965,38.675946026519036,21.682271465456264,-0.2567238390294597,0.2761866279475932,-7.400265799776138,8.111955747586489
10,2010.25,2011.25,28859.54885,southern_andes,-42.44700210243371,26.100031881761957,-1.4752388023306724,0.8866041618240992,,,,,-2.0936604886175343,0.7332595221044618,-60.24083085513289,21.72417914825299,-0.93192638968395,0.2754581691691259,-26.814290242185027,8.192587356496679
11,2011.25,2012.25,28806.57665,southern_andes,-72.29861920736494,22.48048056144904,-2.5173476387551394,0.7562164887795619,-2.853962942330973,0.7900481791160027,-81.96626354775314,23.540078916004116,-3.1454822137025,0.806165453714114,-90.33874276676205,24.08089131827749,-1.5525977602319452,0.2767851026114539,-44.59085130757963,8.421560109443014
12,2012.25,2013.25,28753.60445,southern_andes,-6.742392435778045,21.09254602036321,-0.2351941819666255,0.7187913864649514,-0.252490760358401,0.3460966065503499,-7.238239392273328,10.161168386843272,0.4073179704645828,0.8031231977496848,11.67672422869105,23.571438818768,-0.8604097560060586,0.2984597786502261,-24.665662143751867,8.843440163236277
