start_dates,end_dates,changes,errors
2000.0,2001.0,-0.28419677439183844,0.31629758914170186
2001.0,2002.0,0.19349715119760022,0.25261173528577946
2002.0,2003.0,-0.370435481273352,0.24589408354460143
2003.0,2004.0,-1.9410325554263668,0.2482425671392212
2004.0,2005.0,-0.694667663062686,0.23755299516945694
2005.0,2006.0,-0.886220802850147,0.2302213380708978
2006.0,2007.0,-1.1436803287254753,0.23839082305687787
2007.0,2008.0,-0.7764915553269033,0.23543304055060948
2008.0,2009.0,-0.7341450282616869,0.2418397404396212
2009.0,2010.0,-0.7924439816651825,0.25693932167260203
2010.0,2011.0,-0.5175510985869077,0.23317694694912278
2011.0,2012.0,-1.324630572559173,0.23100844351120864
2012.0,2013.0,-1.5363196261703829,0.2808588725697344
2013.0,2014.0,-0.3567999417800274,0.28336609601096363
2014.0,2015.0,-0.2132547670657847,0.2823178080786333
2015.0,2016.0,-1.6134324968378482,0.2908703865818398
2016.0,2017.0,-0.7493554364835235,0.28822406164493725
2017.0,2018.0,-1.3890006552951646,0.291274560368959
2018.0,2019.0,-1.351154245080875,0.29796553239358625
2019.0,2020.0,-1.081063176916017,0.29408590536488877
2020.0,2021.0,-0.7786972633727682,0.3524021017933456
2021.0,2022.0,-0.8610788272595427,0.3510474120337752
