,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,105019.027875,arctic_canada_north,-53.27856316405118,25.47388692426832,-0.508849499797958,0.24174867893414,,,,,,,,,-0.5097021090178767,0.2030502335751021,-53.36783473491,21.44544219998424
1,2000.75,2001.75,104945.450175,arctic_canada_north,-28.91818400799036,24.32708378666629,-0.2763835836469677,0.2317278643057909,,,,,,,,,-0.2772361928668864,0.1910098863520542,-29.00739303402286,20.069484277580397
2,2001.75,2002.75,104871.872475,arctic_canada_north,0.4393723249666463,20.136633379573837,0.0042022174086409,0.192151278505971,,,,,,,,,0.0033496081887222,0.1403890573370334,0.3502258437604636,14.71217532462181
3,2002.75,2003.75,104798.294775,arctic_canada_north,-16.149543574597974,10.629611663133604,-0.1545649003482429,0.1011386981759257,-0.0811582673017589,0.0948459151690227,-8.479732276057621,9.948479828366189,-0.2086436501219173,0.0458716423165713,-21.799902252163427,4.929175818235971,-0.1738927836210524,0.1712375309064139,-18.16899619557285,17.96793135070546
4,2003.75,2004.75,104724.717075,arctic_canada_north,12.997908413331976,9.712026923796872,0.1244884668670012,0.0924681184069479,0.1728078600393081,0.0615688956920782,18.04296248819988,6.514917950627563,0.1101479930530733,0.0438026152244297,11.500611756635578,4.626201158766986,0.0905095475086224,0.1400167812933705,9.45015099516047,14.680757903229887
5,2004.75,2005.75,104651.139375,arctic_canada_north,-34.4629414873757,10.09499921980906,-0.330303536283028,0.0949165904971389,-0.3230626355616596,0.0615688956920782,-33.70744628231501,6.668640378834404,-0.3761112175713717,0.0437404197405771,-39.24238604821089,4.9861000625796965,-0.2917367557160525,0.1540759549511054,-30.43899213160119,16.21806244951899
6,2005.75,2006.75,104577.561675,arctic_canada_north,-9.66856890967862,9.804950321537632,-0.0927317652088938,0.0934487631475837,-0.085485770002509,0.0615688956920782,-8.913073704617933,6.467525946773824,-0.141618113535997,0.0440335599266094,-14.765646771600053,4.673212345589925,-0.0510914120881754,0.1456889819213223,-5.3269862528178615,15.269897146687843
7,2006.75,2007.75,104503.983975,arctic_canada_north,-62.50826701132686,10.472322147816342,-0.5999422576517668,0.0953767001648233,-0.5926911607866584,0.0615688956920782,-61.75277180626618,7.1528873002043545,-0.6747011946087017,0.0436580887903054,-70.2974359408132,5.769452519454751,-0.5324344175599403,0.1566352372262262,-55.47459328690119,16.64739501076099
8,2007.75,2008.75,104430.406275,arctic_canada_north,-55.35575016351002,10.145870696848874,-0.5316681136779825,0.0931436154305482,-0.5244119079652804,0.0615688956920782,-54.60025495844935,7.0059442096588205,-0.4652721109628283,0.043772432655066,-48.442789909546214,5.1873700764779995,-0.6053203221058389,0.1439991800236564,-63.02420562253453,15.415998775243354
9,2008.75,2009.75,104356.828575,arctic_canada_north,-51.45868380433225,10.255692194795817,-0.4945869387010992,0.0947338809303323,-0.4873256169367275,0.0615688956920782,-50.70318859927157,6.932338566484332,-0.5708356548167868,0.0438299704356387,-59.39188677849066,5.4695423917595605,-0.4255995443497833,0.1530349610562091,-44.280976035234524,16.189510094512663
