,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_gt,gravimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_annual_variability,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
11,2011.25,2012.25,124155.1402,antarctic_and_subantarctic,-14.785611422036832,36.25681306255832,-0.1194481493342028,0.2724859877856254,-0.0821268325798268,0.1128973980971179,-10.165879007890931,15.02753201921697,,,,,,-0.1567694660885787,0.1478617528342424,-19.40534383618271,19.694216342240427
12,2012.25,2013.25,123794.8738,antarctic_and_subantarctic,2.9870865834646865,36.2429567878778,0.0242019294977329,0.27243617843114,0.0229587497529924,0.113977393007333,2.8336490016926428,15.163268749460654,,,,,,0.0254451092424735,0.146661192706828,3.1405241652367226,19.511220259783947
13,2013.25,2014.25,123434.6074,antarctic_and_subantarctic,-32.13793223561216,37.15066687504311,-0.2611474757608724,0.2790004001544178,-0.7010642676697145,0.1628687716287053,-86.2759858640538,22.09197130225083,,,,,,0.1787693161479697,0.1498436607392499,22.00012139282945,19.964285006776358
14,2014.25,2015.25,123074.341,antarctic_and_subantarctic,11.278666579881463,36.34963054896936,0.091916839051453,0.2732074740232731,-0.0101133229506547,0.1132033128104119,-1.2409564857995865,15.059757424019534,,,,,,0.1939470010535607,0.1528684784634805,23.798289645562505,20.371136387631392
15,2015.25,2016.25,122714.07459999999,antarctic_and_subantarctic,9.315177167047375,36.550444263925336,0.0761380209879332,0.2747275685717761,0.2194502923525123,0.1243395117137798,26.848850628097786,16.595482692920264,,,,,,-0.0671742503766457,0.1550970658990697,-8.218496294003023,20.63691855983478
16,2016.25,2017.25,122353.8082,antarctic_and_subantarctic,4.856352251110484,36.77277002043923,0.039810490725291,0.2764150741555655,0.4034676575133614,0.1418494496738181,49.217706969146235,19.03025868826252,,,,,,-0.3238466760627794,0.1520341172211807,-39.50500246692526,20.32158227935321
17,2017.25,2018.25,121993.5418,antarctic_and_subantarctic,-51.712125477147374,36.922024561420166,-0.4251678236227483,0.2768616705020176,-0.5687161666088022,0.1455518008494568,-69.17156034519611,19.669460825990644,,,,,,-0.2816194806366946,0.1517849726831768,-34.25269060909865,20.264713306437482
18,2018.25,2019.25,121633.2754,antarctic_and_subantarctic,10.771523561781182,36.26111187076216,0.0888238463722636,0.2725448964353311,0.0098607916166416,0.1078972340906703,1.195802181221872,14.353877434343767,,,,,,0.1677869011278857,0.1519721535599405,20.347244942340488,20.242696130066943
19,2019.25,2020.25,121273.00899999999,antarctic_and_subantarctic,-39.36945752483556,36.410214354270224,-0.3256117879346233,0.2732954837420578,0.1468174098048946,0.1046104911932886,17.751574093443793,13.944787535564705,,,,,,-0.7980409856741414,0.1594766351469773,-96.49048914311491,21.757097513647345
20,2020.25,2021.25,120912.7426,antarctic_and_subantarctic,-34.18456343956559,37.49874642141573,-0.2835716482765129,0.2815852982880936,-0.1083359519566014,0.143283922307817,-13.059899482034746,19.072486088447693,,,,,,-0.4588073445964243,0.1850548695558908,-55.309227397096414,24.77300559809892
21,2021.25,2022.25,120552.4762,antarctic_and_subantarctic,-5.861940814518731,40.48741260785479,-0.0487719517550504,0.3043361129754997,0.1105687528453965,0.143283922307817,13.289348935020769,19.072882324012294,,,,,,-0.2081126563554974,0.2959156341637151,-25.013230564058233,39.38602277854393
22,2022.25,2023.25,120192.2098,antarctic_and_subantarctic,-108.2132049672896,42.48033249161567,-0.9030437298073904,0.3167241205773773,-0.7432254143691412,0.143283922307817,-89.0619152177501,19.574559637791676,,,,,,-1.0628620452456394,0.344007061149072,-127.3644947168291,46.204803259254234
23,2023.25,2024.25,119831.9434,antarctic_and_subantarctic,-21.431717154687146,62.595797384214,-0.1793862734934427,0.4704639760235334,,,,,,,,,,-0.2527275296183345,0.3002392144291159,-30.193976531771543,39.969855847389866
