start_dates,end_dates,changes,errors
2000.0,2001.0,0.2474510431085661,0.2643252351043995
2001.0,2002.0,-0.08975784699825456,0.24650897809188096
2002.0,2003.0,-0.05909905259263687,0.23312322268902677
2003.0,2004.0,-0.5406706156109213,0.24851439575017295
2004.0,2005.0,-0.39309550589252734,0.2418371432183848
2005.0,2006.0,0.17783655827103598,0.2121049079492858
2006.0,2007.0,-0.790162529017528,0.21346588039229508
2007.0,2008.0,-0.6720414812486808,0.2027571914441775
2008.0,2009.0,-0.4671608542156682,0.21472119637598935
2009.0,2010.0,0.3282569117932471,0.23480517838560133
2010.0,2011.0,0.39730676333297044,0.2277124457751095
2011.0,2012.0,0.3036501533233925,0.22229391304794735
2012.0,2013.0,-0.2363379997299323,0.20464396400664045
2013.0,2014.0,-0.4027755020788787,0.21011823713172123
2014.0,2015.0,-0.029902991497067877,0.20616932616846637
2015.0,2016.0,-0.0031163873470657077,0.20942705318190227
2016.0,2017.0,-0.3436106137875994,0.22247654991754826
2017.0,2018.0,-0.0525888521864577,0.21630783197031356
2018.0,2019.0,-0.14035220622006406,0.21585817659239862
2019.0,2020.0,0.10741453277513607,0.24652051479879147
2020.0,2021.0,0.20659717291231924,0.23313612520357285
2021.0,2022.0,-0.3310829037050736,0.302177923041061
2022.0,2023.0,-1.084899627574782,0.3400158491429692
2023.0,2024.0,-0.37800883200547086,0.33973012736958746
