,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,40871.6448,arctic_canada_south,-31.32081235331812,18.401584434522256,-0.7686271907974646,0.4497651021463156
1,2001.0,2002.0,40838.9344,arctic_canada_south,-21.94602842142541,16.055789329037474,-0.5389970364964083,0.3929379850017268
2,2002.0,2003.0,40806.224,arctic_canada_south,-6.563293945374835,14.981358332887876,-0.161324485073616,0.3674142094456454
3,2003.0,2004.0,40773.5136,arctic_canada_south,-8.886833343852969,8.849924706841126,-0.2186118702816703,0.2168205555331088
4,2004.0,2005.0,40740.8032,arctic_canada_south,-1.69200233633082,8.534560759056252,-0.0416558703776946,0.2093479971087702
5,2005.0,2006.0,40708.0928,arctic_canada_south,-24.037408065804904,8.642341759831265,-0.5922590723198365,0.2099421695204421
6,2006.0,2007.0,40675.3824,arctic_canada_south,-17.216331870698106,8.578341288934903,-0.4245353149903444,0.2093700770275089
7,2007.0,2008.0,40642.672,arctic_canada_south,-33.178922019741904,8.741799072186307,-0.8188132486620412,0.21054518554255
8,2008.0,2009.0,40609.9616,arctic_canada_south,-37.028987662619166,8.732051380918431,-0.9145639992254272,0.2093325987880498
9,2009.0,2010.0,40577.2512,arctic_canada_south,-36.65718633165715,8.77518784906401,-0.9061108801290934,0.2105131722550023
10,2010.0,2011.0,40544.5408,arctic_canada_south,-29.829664229521946,9.208751637285667,-0.7379396068289663,0.2229140445432318
11,2011.0,2012.0,40511.8304,arctic_canada_south,-41.58460228092337,9.109978745143064,-1.029569166920422,0.2175752290969059
12,2012.0,2013.0,40479.12,arctic_canada_south,-38.64688490134421,8.971742807063642,-0.9576091185929452,0.2149173150431554
13,2013.0,2014.0,40446.4096,arctic_canada_south,-9.579146762890796,8.574444421152615,-0.2375481722589177,0.2100082531511015
14,2014.0,2015.0,40413.6992,arctic_canada_south,-14.455329372408976,8.599732167162028,-0.3587601763007839,0.2102106015991271
15,2015.0,2016.0,40380.9888,arctic_canada_south,-27.821679299980527,8.824986261695859,-0.6910528027099684,0.213776190185773
16,2016.0,2017.0,40348.2784,arctic_canada_south,-29.08015733004221,8.925937469391837,-0.7228972701589947,0.2160343908624571
17,2017.0,2018.0,40315.568,arctic_canada_south,-6.805356692684676,8.451760448426551,-0.1693101333775202,0.2071590451240277
18,2018.0,2019.0,40282.8576,arctic_canada_south,-1.358294316360126,8.522974525334176,-0.0338203777465467,0.2090674276362993
19,2019.0,2020.0,40250.1472,arctic_canada_south,-50.34983435794168,10.092325038167075,-1.2546870480280097,0.2397451895854855
20,2020.0,2021.0,40217.4368,arctic_canada_south,-34.92431360044093,9.069635056445229,-0.8710003568864564,0.2183213804477363
21,2021.0,2022.0,40184.7264,arctic_canada_south,1.9901755997364985,8.834990851305546,0.0496746966034472,0.2167142801980623
22,2022.0,2023.0,40152.016,arctic_canada_south,-26.57594845930944,10.206460038225412,-0.6638749149714733,0.248240100229666
23,2023.0,2024.0,40119.3056,arctic_canada_south,-24.646678530494224,12.496662165143496,-0.6161831737599962,0.3050570126628944
