,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-81.29559302204629,108.21107992918743,-0.1158105633994576,0.153632159466842
1,2001.0,2002.0,701805.49875,global,-212.089797353998,94.25205181955384,-0.303115295729067,0.1335649793914763
2,2002.0,2003.0,699528.3018499999,global,-130.24377217795103,90.28580155363689,-0.1867482400213309,0.1277261834686792
3,2003.0,2004.0,697251.10495,global,-190.8473534888373,72.32248886894892,-0.2745375618409321,0.1022089801309587
4,2004.0,2005.0,694973.90805,global,-233.3665637419563,72.72456668192841,-0.3368022415530347,0.1024164655695674
5,2005.0,2006.0,692696.7111499999,global,-319.02485187932285,73.8974489429796,-0.4619407038427913,0.1040304852185624
6,2006.0,2007.0,690419.51425,global,-281.5271958505972,72.5146026963115,-0.4089894810023735,0.1021406891530321
7,2007.0,2008.0,688142.3173500001,global,-321.9765250583074,71.53853858105141,-0.4693002493806487,0.1006800592777448
8,2008.0,2009.0,685865.12045,global,-173.34205088651987,71.7556277006328,-0.253495383608198,0.1009629050683511
9,2009.0,2010.0,683587.9235500001,global,-240.09494399587703,71.17319880490172,-0.3522844507460291,0.0999109373496457
10,2010.0,2011.0,681310.7266500001,global,-236.54177651132372,72.04579698365711,-0.3482310315137203,0.1010233330381571
11,2011.0,2012.0,679033.52975,global,-369.9712457700288,68.07913567192932,-0.5464892129913742,0.095013846335808
12,2012.0,2013.0,676756.33285,global,-187.27243167475376,67.32792952947695,-0.277553279334981,0.0940587801000862
13,2013.0,2014.0,674479.1359499999,global,-303.9884004401752,66.520204090356,-0.4520571408632668,0.0926151868259476
14,2014.0,2015.0,672201.9390499999,global,-148.16457175660975,65.9759532640296,-0.2210799974417394,0.0920597107203818
15,2015.0,2016.0,669924.7421500002,global,-281.82783160157305,66.78474410247256,-0.4219516632150567,0.0931932304357179
16,2016.0,2017.0,667647.54525,global,-339.4059461653979,68.33875107362677,-0.509890630574358,0.0952092495117183
17,2017.0,2018.0,665370.3483499999,global,-219.0028292381557,66.41892885074635,-0.330134661436183,0.0923861071566837
18,2018.0,2019.0,663093.15145,global,-244.17547594915635,66.52590685704304,-0.3693451003577891,0.0923837728759945
19,2019.0,2020.0,660815.95455,global,-413.3640876566178,69.9185200543014,-0.6274181313814199,0.0968045164530111
20,2020.0,2021.0,658538.75765,global,-401.5620752693462,75.82960144239279,-0.6116122730056479,0.1059631504016497
21,2021.0,2022.0,656261.56075,global,-215.57185439172792,80.35915565573312,-0.3294730773084466,0.1131701985823918
22,2022.0,2023.0,653984.36385,global,-453.0246445528378,97.47791417150476,-0.6947991926011673,0.1347551512742043
23,2023.0,2024.0,651707.1669500001,global,-549.2938362390712,120.69350851551086,-0.8453899300299461,0.1669153013287792
