start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed,remarks
2000.1612021857925,2012.1612021857925,-11.847458975886044,1.7877599629155267,29429.079999999783,16204.920612500004,Hypsometic extrapolation performed to account for the full glacier_area_reference
2012.1612021857925,2016.1612021857925,-4.39355791781865,1.1777322122811755,29429.079999999783,15971.965493,Hypsometic extrapolation performed to account for the full glacier_area_reference
