start_dates,end_dates,changes,errors
2000.0,2001.0,42.89597771386065,51.67167449209829
2001.0,2002.0,-26.252145908566934,46.81275579929174
2002.0,2003.0,-47.43748100380579,44.59184335131653
2003.0,2004.0,-58.08559191663273,33.27778796378334
2004.0,2005.0,-139.21546435622116,33.737666799072805
2005.0,2006.0,-77.6512114008548,33.71306851149704
2006.0,2007.0,-35.568574043735104,33.16129588483517
2007.0,2008.0,-52.00943032531603,32.646031955412525
2008.0,2009.0,34.92302904889734,32.17036701575823
2009.0,2010.0,-93.95546998018713,31.95199176522126
2010.0,2011.0,-74.69348404530301,32.474825263830674
2011.0,2012.0,-45.98038477599102,28.69297736825407
2012.0,2013.0,55.05879684079579,29.899414681733244
2013.0,2014.0,-119.60722613059791,28.462434756984546
2014.0,2015.0,-96.25014712437316,28.447412787435344
2015.0,2016.0,-71.1930024719848,28.531899737919716
2016.0,2017.0,-90.48155337623534,30.16008489132425
2017.0,2018.0,-81.60081528768613,27.1604860924266
2018.0,2019.0,-106.69131764266321,28.658322553199813
2019.0,2020.0,-143.0426746427112,31.04922792935482
2020.0,2021.0,-49.28285480740354,36.33426252692251
2021.0,2022.0,-21.594973458499773,36.00476583577999
2022.0,2023.0,-17.337359128332476,47.84635941835346
