start_dates,end_dates,changes,errors
2000.0,2001.0,2.0145515201632938,25.25221870471879
2001.0,2002.0,-6.728231856105612,24.509895957748466
2002.0,2003.0,-1.3916176236304667,24.682006449174295
2003.0,2004.0,-22.370070369035236,19.444655392911898
2004.0,2005.0,-15.74590966629494,19.405584135661158
2005.0,2006.0,-12.886403675225456,19.42179741806329
2006.0,2007.0,-2.470125870510996,19.599451885934407
2007.0,2008.0,19.204477408516173,19.66538985392908
2008.0,2009.0,-3.0177582746345823,19.46881069818351
2009.0,2010.0,-19.361249536932185,19.520393505354356
2010.0,2011.0,15.95095899308789,19.756794785662454
2011.0,2012.0,24.8782864795361,20.95848901896379
2012.0,2013.0,-10.708368584849389,21.00346220971464
2013.0,2014.0,-17.89766970882342,16.2037597750912
2014.0,2015.0,-26.905575695768693,16.329449497921114
2015.0,2016.0,-23.446124053352722,16.368948627718996
2016.0,2017.0,-19.90617671617865,16.37636486415528
2017.0,2018.0,-15.154209256941876,15.189490779143345
2018.0,2019.0,-16.545033465137692,15.165347014015307
2019.0,2020.0,-17.862200022636262,16.703224578714817
2020.0,2021.0,-13.10994898934231,16.996064301225765
2021.0,2022.0,-19.635124174309528,17.05518840135659
2022.0,2023.0,-16.429680705114347,17.65423802733858
2023.0,2024.0,-37.88700233050548,25.484106315947805
