start_dates,end_dates,changes,errors
1999.75,2000.75,7.681407922632095,12.955027879742456
2000.75,2001.75,-15.321796943651135,12.327203890284082
2001.75,2002.75,-7.9716072384595575,12.331281362757297
2002.75,2003.75,7.898498470369792,12.495185766966186
2003.75,2004.75,-1.7032373043601827,11.896368341520116
2004.75,2005.75,4.125279995178062,12.110660386279715
2005.75,2006.75,-25.863156829960758,11.920657087061004
2006.75,2007.75,-15.906898933566403,11.86871646960033
2007.75,2008.75,-29.42671328887021,11.983973487865923
2008.75,2009.75,16.274450270924035,12.362042442458577
2009.75,2010.75,-3.6722639501541696,12.340295428287098
2010.75,2011.75,4.171579383239574,12.319866151896344
2011.75,2012.75,-9.182503708297935,11.845185942631248
2012.75,2013.75,-12.697279197233525,12.097479077573865
2013.75,2014.75,-2.4445820964309117,11.863032010550286
2014.75,2015.75,-18.065626202417857,12.152472178784626
2015.75,2016.75,-11.076515454967446,12.168832447487985
2016.75,2017.75,1.60348458593752,12.030764411136433
2017.75,2018.75,-31.07127790931176,13.07075089857185
2018.75,2019.75,-18.21743078011251,12.375135674690258
2019.75,2020.75,5.740991982759045,12.493613914135254
2020.75,2021.75,-20.01528394587062,17.136158899334433
2021.75,2022.75,-36.44976160087598,18.093306822540185
2022.75,2023.75,-38.08674584367069,18.103518212881234
2023.75,2024.75,-15.059057746472748,18.01594011671291
