start_dates,end_dates,changes,errors
2000.0,2001.0,-0.14077526786658423,0.42361432679825967
2001.0,2002.0,-0.25326711860342566,0.4066570400257974
2002.0,2003.0,-0.10517300137445325,0.4146688980884669
2003.0,2004.0,-0.22424625292156047,0.2861638032147462
2004.0,2005.0,0.08633563974713888,0.28424634900536533
2005.0,2006.0,0.017813599395658963,0.3041726873168831
2006.0,2007.0,-0.6248309032214969,0.29664290961587036
2007.0,2008.0,-0.10790938697944363,0.28752163034779366
2008.0,2009.0,-0.08324400927217623,0.2927823953547712
2009.0,2010.0,-0.16667260759655164,0.2864977640569125
2010.0,2011.0,0.4233634712377259,0.2899223690888368
2011.0,2012.0,-0.1964667889664501,0.28863591181587905
2012.0,2013.0,-0.06126205174872662,0.28442098034702207
2013.0,2014.0,-0.4165143745331051,0.2868718992490332
2014.0,2015.0,0.15916845995484555,0.2812211055574604
2015.0,2016.0,-0.0007401697913054783,0.28279558375167313
2016.0,2017.0,0.2659418167948917,0.2878119705978465
2017.0,2018.0,-0.3878407040687807,0.29378157679920164
2018.0,2019.0,-0.22607108577820023,0.2813538596467183
2019.0,2020.0,0.39463612259296427,0.29800348799984855
2020.0,2021.0,-0.6608596535083548,0.31071268165162486
2021.0,2022.0,-0.27540043903028183,0.3502019048847329
2022.0,2023.0,-0.40676553222876055,0.37069358066063945
2023.0,2024.0,-0.5189295723426455,0.5750715706911861
