,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,33537.7888,south_asia_west,2.4932793939371094,23.396318960225653,0.0745660888398991,0.6990701259737587,-0.1554523265657623,0.3535955372425675,-5.197886714940672,11.836740048586515,,,,,0.3135498695492488,0.3098933177974781,10.484221995300627,10.384530922494037
1,2000.75,2001.75,33416.944,south_asia_west,-5.873582501331624,22.972068031071583,-0.1762954826192978,0.6863473741799425,-0.1560144846527907,0.3535955372425675,-5.197886714940674,11.836740048586512,,,,,-0.1876111152821168,0.1597766455852322,-6.250581962760561,5.3564175798689835
2,2001.75,2002.75,33296.0992,south_asia_west,-2.743757218567338,22.953565111658808,-0.0826527228253322,0.685838352127502,-0.1565807233308329,0.3535955372425675,-5.197886714940672,11.836740048586515,,,,,0.0002406429838567,0.1507802549922587,0.00798843524428985,5.046207440589086
3,2002.75,2003.75,33175.2544,south_asia_west,-3.392060906276283,18.88237859697641,-0.1025543819011225,0.5641811303639996,-0.1571510871919996,0.3535955372425675,-5.197886714940675,11.836740048586513,0.2106327247892396,0.3341119203684364,6.966830847158666,11.187247072400847,-0.3611447833006078,0.1656617452079364,-11.945126851046842,5.576327693933467
4,2003.75,2004.75,33054.4096,south_asia_west,-6.489369171434785,18.61774826379697,-0.196914600435393,0.5562122689975397,-0.2023645076544434,0.2071886442263028,-6.66897220653877,6.942056596540627,0.1666675846951487,0.3351493852055855,5.492571315721468,11.219905211260393,-0.5550468783468844,0.1688129477758988,-18.291706623487052,5.72326149047193
5,2004.75,2005.75,32933.5648,south_asia_west,2.678542541683087,18.57905040203108,0.0815764210477839,0.5551260457002603,-0.2031070540080833,0.2071886442263028,-6.668972206538774,6.942056596540626,0.1582521396003882,0.3324732229004858,5.196171672985226,11.130012540144774,0.2895841775510468,0.1393557450461839,9.508428158602808,4.688028937979289
6,2005.75,2006.75,32812.72,south_asia_west,-13.131828539791837,18.59790279110293,-0.4014096535579591,0.555357350352768,-0.2038550697568598,0.2071886442263028,-6.668972206538771,6.942056596540626,-0.2002415163136025,0.3320256000211409,-6.5507574007521505,11.116825249185633,-0.800132374603415,0.1484223983709064,-26.175756012084573,5.136823768587304
7,2006.75,2007.75,32691.8752,south_asia_west,-15.224796291026111,18.58974367463091,-0.4671071335599687,0.5549940741734769,-0.2046086155532708,0.2071886442263028,-6.668972206538771,6.942056596540626,-0.4537433777369474,0.3308646582460698,-14.789220712169334,11.09780847089489,-0.7429694073896878,0.1384503785575571,-24.216195954370225,4.789147814699449
8,2007.75,2008.75,32571.0304,south_asia_west,-18.443465755689967,18.600937681735903,-0.5679575505115377,0.555111009256787,-0.2053677529499438,0.2071886442263028,-6.668972206538773,6.942056596540627,-0.83568444852034,0.3310848586574239,-27.13744626683054,11.163284211295851,-0.6628204500643293,0.1420951717706778,-21.523978793700593,4.875794910953249
9,2008.75,2009.75,32450.1856,south_asia_west,4.510205863884286,18.852348258416036,0.139406820387206,0.5632662836595028,-0.1606624800577771,0.3535955372425675,-5.1978867149406724,11.836740048586512,0.1068855545582472,0.3325478757283312,3.458050715123926,11.130821177910818,0.4719973866611479,0.1385767857373047,15.270453591469606,4.7002197623001125
10,2009.75,2010.75,32329.340799999998,south_asia_west,18.819789393831133,18.875827556271545,0.583878859966748,0.5633068793111088,-0.1612630250979682,0.3535955372425675,-5.197886714940674,11.836740048586512,1.537210447024694,0.3322016189408124,49.54790942191214,11.39056471087841,0.3756891579735182,0.1408733662354413,12.109345474521936,4.753369471898781
11,2010.75,2011.75,32208.496,south_asia_west,-25.54169207356789,19.303141741797354,-0.7953972056540003,0.5755125787867758,-0.1618680765730622,0.3535955372425675,-5.197886714940674,11.836740048586512,-2.3841388520674927,0.4868348793475712,-76.55915810021963,16.736685532109835,0.1598153116785539,0.1352620188940665,5.1319685944566436,4.5341206542948225
12,2011.75,2012.75,32087.6512,south_asia_west,15.715283565364585,19.02223017965257,0.4912348112037004,0.5678975141436425,-0.0485626362014938,0.175349110247163,-1.553586148990668,5.868974663995322,1.8395788327744704,0.5027806613272648,58.85068064914743,17.08205636223019,-0.3173117629618751,0.1357712696113771,-10.151243804062995,4.572157232916743
13,2012.75,2013.75,31966.8064,south_asia_west,-24.311661864024263,19.0023207050404,-0.7628167796256041,0.5666248110745794,-0.3574675489558079,0.1847381084780407,-11.392814643957575,6.2088713841542065,-1.6816049055972546,0.4858488686885446,-53.59427184314217,16.479381743117077,-0.2493778843237497,0.1371023675361677,-7.947899104973046,4.605622108854907
14,2013.75,2014.75,31845.9616,south_asia_west,2.894589668950121,18.949658113547127,0.0911669618936261,0.5661976818850224,-0.0332296448870141,0.1751353784162162,-1.0550553050683267,5.861544936651955,0.3537495163221691,0.4852584383215934,11.231697032275926,16.24999461865331,-0.0470189857542767,0.1359096920706345,-1.492872720357238,4.549142322148308
15,2014.75,2015.75,31725.1168,south_asia_west,0.4616855990217628,18.987204637574777,0.0145964734002883,0.5673356641915961,-0.041118060776566,0.175057542388789,-1.3005618548838769,5.859063463501393,0.0902091331035968,0.4964734387562629,2.8533095982859407,16.61623599865118,-0.0053016521261659,0.1381956823568808,-0.16769094633677478,4.625043407363132
16,2015.75,2016.75,31604.272,south_asia_west,-6.758253637290249,18.96732437670456,-0.2144833269852496,0.5666521159442461,-0.4158208314637563,0.18829073624133,-13.102289516864172,6.335543244823515,-0.0884833072853021,0.4834808212036762,-2.7880611593715567,16.181396244779364,-0.1391458422066905,0.1415829830771306,-4.384410235635018,4.743467975273175
17,2016.75,2017.75,31483.4272,south_asia_west,-3.88834700337503,18.20792917646928,-0.123876194292134,0.5440203830504229,0.0009130795627503,0.17576281200411,0.02866063331983193,5.882306229689571,-0.1290363427345759,0.0809307254960776,-4.050318783730354,2.7160930132432717,-0.2435053197045766,0.159945329854692,-7.643382859714566,5.366562703743593
18,2017.75,2018.75,31362.5824,south_asia_west,-5.914632057814259,18.21003878463165,-0.189156277700264,0.5440426761997867,-0.176522979287226,0.1777194050580912,-5.519607833938951,5.954187306821241,-0.1943363089794744,0.0809307254960776,-6.076603838169584,2.7255203790247946,-0.1966095448340918,0.1584588112488266,-6.147684501334241,5.312088797020449
