start_dates,end_dates,changes,errors
1990.75,1991.75,0.06015000000000001,0.3895
1991.75,1992.75,0.42985,0.4972
1992.75,1993.75,0.55845,0.5667
1993.75,1994.75,-0.20765,0.3921
1994.75,1995.75,-0.34504999999999997,0.5796
1995.75,1996.75,-0.018449999999999994,0.4124
1996.75,1997.75,-1.26915,0.6057
1997.75,1998.75,0.37455000000000005,0.4748
1998.75,1999.75,0.08895,0.2928
1999.75,2000.75,0.47735,0.2237
2000.75,2001.75,0.013150000000000009,0.7483
2001.75,2002.75,0.18335,0.5298
2002.75,2003.75,-0.65435,0.93
2003.75,2004.75,-0.5689500000000001,0.9848
2004.75,2005.75,0.41305000000000003,0.3746
2005.75,2006.75,-0.9413500000000001,0.6345
2006.75,2007.75,-0.59325,0.3408
2007.75,2008.75,-0.6449499999999999,0.4762
2008.75,2009.75,0.52715,0.3642
2009.75,2010.75,0.64255,0.4546
2010.75,2011.75,0.41115,0.237
2011.75,2012.75,-0.08484999999999998,0.2636
2012.75,2013.75,-0.22554999999999997,0.3257
2013.75,2014.75,0.03605000000000001,0.2716
2014.75,2015.75,0.26505,0.2969
2015.75,2016.75,-0.034149999999999986,0.4272
2016.75,2017.75,0.043550000000000005,0.3482
2017.75,2018.75,0.11035,0.2927
2018.75,2019.75,0.42525,0.4781
2019.75,2020.75,0.54935,0.1742
2020.75,2021.75,-0.34995,0.3839
