,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,11010.23,iceland,-12.167306895947018,8.579217741609856,-1.108416322992592,0.7760732924381691,,,,,,,,,-1.192448314633229,0.4160507680718306,-13.089742816602543,4.634166597231633
1,2000.75,2001.75,10970.414,iceland,-8.713990016451262,7.539698924611368,-0.7967074577492199,0.6826174209167568,,,,,,,,,-0.8807394493898569,0.1917681665876404,-9.633090156780963,2.1687542165660454
2,2001.75,2002.75,10930.598,iceland,-7.81295012293792,7.498607209570517,-0.7169287079665949,0.6791100886866889,,,,,,,,,-0.8009606996072319,0.1788826401118415,-8.728714482941795,2.0202125429910742
3,2002.75,2003.75,10890.782,iceland,-11.099338486644614,5.380978172230294,-1.022216466800531,0.4853877563544546,,,,,-0.8740150936446007,0.2301811441228659,-9.490151726044154,2.582139483941513,-1.1707806138916628,0.1761780625396221,-12.712464286413109,2.044024743867215
4,2003.75,2004.75,10850.966,iceland,-14.4826252351559,5.3840533639188255,-1.3387014434195066,0.483832592998469,,,,,-1.3226103696122022,0.2318353170193826,-14.30854535145371,2.6546279210314143,-1.355155291162013,0.1557089295053176,-14.660629757151748,1.8669054715505762
5,2004.75,2005.75,10811.15,iceland,-17.471468140648692,5.415224830388905,-1.6209228677275769,0.4846636456859565,,,,,-1.9290757547669,0.2295740818651584,-20.792960764109726,2.7366437331084477,-1.313132754623456,0.1688434526087992,-14.15388575460693,1.991771605224651
6,2005.75,2006.75,10771.334,iceland,-6.357856750918996,5.341919379918147,-0.5920332350720142,0.4835893060637048,,,,,-0.1926956611041361,0.2301184751769862,-2.0693625581251487,2.539583637470227,-0.9917335829750944,0.1552318520587907,-10.650246780257731,1.7926330218090454
7,2006.75,2007.75,10731.518,iceland,-10.035530347314626,5.354103475887807,-0.9379593390146984,0.4834157846992831,,,,,-1.0712574248491895,0.2297394240392151,-11.461729682390516,2.597308813481853,-0.8050240271154092,0.1536230887025288,-8.613212447909238,1.7478606873186457
8,2007.75,2008.75,10691.702,iceland,-13.608044398294288,5.372273096953761,-1.276596688947328,0.4832773366974967,,,,,-1.5401690623217457,0.2288554831915807,-16.41762755803164,2.653703421832298,-1.013387089508112,0.1531994687638682,-10.802328273353055,1.7735473638368395
9,2008.75,2009.75,10651.886,iceland,-0.0557480862212649,5.332983886798775,-0.0052493834164609,0.4836374547103207,,,,,0.4208737196139708,0.2322827783878792,4.469649585078809,2.571071565213671,-0.4317352603820947,0.1525858250749336,-4.584998391443078,1.698082552764269
10,2009.75,2010.75,10612.07,iceland,-31.27899142884353,5.559247078563027,-2.9563610832878893,0.483795410245784,,,,,-3.143765290224235,0.2301681685830175,-33.261771751459605,3.0343737771462176,-2.769319650286745,0.1577072694119276,-29.300049339274803,2.273848471039216
11,2010.75,2011.75,10572.254,iceland,-6.948016690843153,4.495725150884104,-0.6591710207895907,0.4064891417887776,-0.782229043272146,0.3372274038522362,-8.245114359255169,3.7413284069522232,-0.8431195922788774,0.2436826295720281,-8.886933458502885,2.723536685147565,-0.3521644268177485,0.162550653021006,-3.712002254771404,1.8020003765755237
12,2011.75,2012.75,10532.438,iceland,-3.966394985763221,4.47842502077953,-0.3777216609953262,0.4057408874490822,-0.6129344718340023,0.3305394228494664,-6.4363272396864115,3.6589784736210884,0.2753831815664824,0.2448932761663823,2.8917549172334436,2.7042621506119913,-0.7956136927184587,0.1575672621282031,-8.354612634836693,1.7869768931801548
13,2012.75,2013.75,10492.622,iceland,-4.160320269956046,4.461637718448419,-0.3976926631222388,0.4041768968700578,-0.1770861929607938,0.3231034688565225,-1.8525241887042,3.564007642839253,-0.5807538762320325,0.2397302349596043,-6.0753500056424885,2.6608582881921516,-0.4352379201738901,0.1441863296665115,-4.55308661552145,1.6061325035637668
14,2013.75,2014.75,10452.806,iceland,-4.39520221698473,4.46723734132194,-0.4217458450375123,0.4046342151418485,-0.3248639030854917,0.3240566856586463,-3.3855521372893795,3.5773220651128006,-0.1064777585859055,0.242687099997374,-1.1096523797518647,2.6766420638914727,-0.8338958734411398,0.1485776823010663,-8.690402133912945,1.6949818811879904
15,2014.75,2015.75,10412.99,iceland,6.011977911868104,4.473214061784592,0.5790909350932589,0.4047497417356526,0.1747124142221056,0.3273547992500634,1.8138207863041313,3.610821545875733,0.6983723616755017,0.2430590375878702,7.250327985148172,2.7045739081751874,0.8641880293821693,0.1434844232051931,8.971784964152008,1.644541297807425
16,2015.75,2016.75,10373.174,iceland,-10.189461709272184,4.665479635633775,-0.9852454104692236,0.4205726428955418,-0.533335186598273,0.46440962091439,-5.515781554833635,5.128382221662677,-1.4342611007800536,0.2600720872168947,-14.833206439943565,2.9621198265947912,-0.988139944029344,0.1450648274189521,-10.219397133039347,1.6792326581877262
17,2016.75,2017.75,10333.358,iceland,-1.497738376784259,4.563785127608515,-0.145378212205618,0.4138247181342675,0.0265023491979827,0.4519674337986722,0.27303668731745684,4.9837822363007485,-0.1409548552844944,0.1678835759331828,-1.4521673705483942,1.8526453431923664,-0.3216821305303425,0.1456848616003196,-3.3140844471218407,1.6149643210930853
18,2017.75,2018.75,10293.542,iceland,-2.4936106886519025,5.373132922146419,-0.2429789503694777,0.4871473513169833,-0.5339065996418033,0.8938325606711266,-5.479302637467617,9.8599376461443,-0.2421566225245804,0.1678835759331828,-2.4851714164413097,1.855387556521518,0.0471263710579505,0.14531618837685,0.48364198795322016,1.6025579128759644
19,2018.75,2019.75,10253.726,iceland,-8.02675573491361,5.462989979493117,-0.7851690654006644,0.4940887692584372,-0.6696062939071529,0.9036907964923712,-6.845361587202617,9.970712057535666,-0.3090206715035185,0.2665579967779254,-3.159107454051287,2.94352819966858,-1.376880230791322,0.147745202922463,-14.075798163486928,1.7746779295211665
20,2019.75,2020.75,10213.91,iceland,-8.804439672776397,5.417484013998008,-0.8645986179814544,0.4896759250078432,,,,,-1.3105383009184872,0.2667715852287795,-13.345563096362943,3.016375187424444,-0.4190217089796237,0.1719881978461091,-4.267010473493376,1.9084459214463754
21,2020.75,2021.75,10174.094,iceland,-16.872799822437877,5.468924964979935,-1.6633982872617452,0.4900291243258519,,,,,-2.005726423483601,0.2677207334015695,-20.345229823293547,3.1224613012281512,-1.3214329249750911,0.1745186305580341,-13.404049645011348,2.0377514615775953
22,2021.75,2022.75,10134.278,iceland,5.819295139458699,5.953232657823957,0.5759468564141501,0.5392414080115682,,,,,1.2880711195603551,0.4896041905855215,13.014509796967689,5.437852498107022,-0.1365401806672569,0.2550095954527421,-1.3795849406050502,2.812790838007892
23,2022.75,2023.75,10094.462,iceland,-11.790937901963458,8.642770842328874,-1.1715747856026135,0.781969788193427,,,,,,,,,-1.2556067772432506,0.426948751051708,-12.636650875124985,4.750096064609881
24,2023.75,2024.75,10054.646,iceland,-5.977696327984389,8.642812667338418,-0.5963097435870686,0.7833303817458982,,,,,,,,,-0.6803417352277056,0.4294356451710953,-6.820073520820088,4.747572026255891
