,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,40879.8224,arctic_canada_south,-33.3005802950255,19.775336411728716,-0.8170481348019349,0.4833792196532221,,,,,,,,,-0.8905094369782892,0.3274603878877557,-36.294656026308864,13.471819854990654
1,2000.75,2001.75,40847.112,arctic_canada_south,-22.039850517494354,17.69926329399316,-0.5411929495668643,0.4333319814070029,,,,,,,,,-0.6146542517432185,0.2476922319192924,-25.031530509044753,10.17452917388039
2,2001.75,2002.75,40814.4016,arctic_canada_south,-4.862049100192286,16.177715805578273,-0.1194842738452669,0.3968050000314346,,,,,,,,,-0.1929455760216211,0.1761506278529495,-7.851333352009705,7.191562066686671
3,2002.75,2003.75,40781.6912,arctic_canada_south,-12.229535142272322,9.457322716283898,-0.3007804184615678,0.2315088010091414,-0.2242216195771584,0.1773585618984054,-9.116704439409672,7.244436647616282,-0.2872028301750044,0.1723352762736311,-11.677479280567184,7.0495266052782535,-0.3909168056325405,0.2047826274476355,-15.894421706840097,8.385775464579789
4,2003.75,2004.75,40748.9808,arctic_canada_south,-1.2239278960648596,9.11171986009524,-0.030126170131097,0.2235113272041942,-0.1592839493467,0.1165562439185502,-6.471186617895819,4.762458398272962,0.1514755342966106,0.1622980591677983,6.153956217806158,6.623286128856763,-0.0825700953432015,0.1743969879909429,-3.354553288104904,7.111330098379662
5,2004.75,2005.75,40716.2704,arctic_canada_south,-24.145949219170262,9.250838797308123,-0.5948139354697154,0.2249882153007233,-0.3702944570640104,0.1165562439185502,-15.03177821371512,4.810530661510993,-0.827570201964175,0.1621899138516709,-33.59448540180149,6.8217592114424885,-0.5865771473809607,0.190816283360076,-23.811584041994173,7.869275410197547
6,2005.75,2006.75,40683.56,arctic_canada_south,-16.043874405512536,9.172495119604427,-0.3955443146589629,0.2241450747493654,-0.3243667525716829,0.1165562439185502,-13.156805057534449,4.796777371629466,-0.5320200894860023,0.1625822539213745,-21.579537818113717,6.714973290823842,-0.3302461019192031,0.1813154446045811,-13.395280340889425,7.421668031618879
7,2006.75,2007.75,40650.8496,arctic_canada_south,-33.537647424646764,9.362562204870928,-0.8274996327257261,0.2259559229384665,-0.7581407765530308,0.1165562439185502,-30.726609483234608,4.993659047282823,-0.8471450687881357,0.1624947129747029,-34.33385528034609,6.8429831289652405,-0.8772130528360117,0.2005974306584227,-35.55247751035958,8.368403173439214
8,2007.75,2008.75,40618.1392,arctic_canada_south,-35.45373722314155,9.299610724231908,-0.8754812302818953,0.2239425453211925,-0.8624347738156259,0.1165562439185502,-34.925404206682316,5.062191126594485,-0.797147777733749,0.1627670439964354,-32.2815234207632,6.828750062896368,-0.9668611392963106,0.1788809961001883,-39.15428404197911,7.5503647396544284
9,2008.75,2009.75,40585.4288,arctic_canada_south,-35.74794682733915,9.375984904373036,-0.8834577932916029,0.2257809761978061,-0.650555067595127,0.1165562439185502,-26.32384720723213,4.930383523027985,-1.2208182391537117,0.1628807722014499,-49.3987894277456,7.084400632794767,-0.7790000731259697,0.1985004934384093,-31.521203847039697,8.243994635234676
