start_dates,end_dates,changes,errors,glacier_area_reference,glacier_area_observed
2013.704109589041,2013.783561643836,-0.001144239,0.148229097,132867,104529
2013.783561643836,2013.8657534246572,-0.004363689,0.148559399,132867,104529
2013.8657534246572,2013.9506849315069,-0.055747958,0.151410515,132867,104529
2013.9506849315069,2014.0328767123287,-0.141819762,0.152025004,132867,104529
2014.0328767123287,2014.1123287671232,0.003104659,0.159102715,132867,104529
2014.1123287671232,2014.194520547945,-0.063393348,0.163279658,132867,104529
2014.194520547945,2014.2767123287672,-0.03810418,0.158735107,132867,104529
2014.2767123287672,2014.3616438356164,0.07283072,0.154030306,132867,104529
2014.3616438356164,2014.4438356164385,0.036857955,0.149173173,132867,104529
2014.4438356164385,2014.5232876712328,0.137686705,0.14577288,132867,104529
2014.5232876712328,2014.6054794520549,-0.022924427,0.14837111,132867,104529
2014.6054794520549,2014.690410958904,-0.056555382,0.145151564,132867,104529
2014.690410958904,2014.772602739726,-0.13724958,0.148799141,132867,104529
2014.772602739726,2014.854794520548,-0.114928429,0.152799059,132867,104529
2014.854794520548,2014.9342465753425,-0.029867297,0.153417886,132867,104529
2014.9342465753425,2015.0164383561644,0.021847447,0.15708637,132867,104529
2015.0164383561644,2015.1013698630136,0.016729273,0.163122513,132867,104529
2015.1013698630136,2015.183561643836,0.0625747,0.16083501,132867,104529
2015.183561643836,2015.2630136986304,0.101348905,0.157983886,132867,104529
2015.2630136986304,2015.345205479452,0.188757058,0.154007199,132867,104529
2015.345205479452,2015.4301369863012,-0.013077428,0.151612061,132867,104529
2015.4301369863012,2015.5123287671236,-0.07640795,0.152788331,132867,104529
2015.5123287671236,2015.5945205479447,-0.15833263,0.14993214,132867,104529
2015.5945205479447,2015.67397260274,-0.006195691,0.148860334,132867,104529
2015.67397260274,2015.7561643835616,-0.070441798,0.145166945,132867,104529
2015.7561643835616,2015.841095890411,-0.037400324,0.1508926,132867,104529
2015.841095890411,2015.9232876712329,-0.081718168,0.150299816,132867,104529
2015.9232876712329,2016.0054644808745,0.103323187,0.161300408,132867,104529
2016.0054644808745,2016.0874316939887,0.122247898,0.162607264,132867,104529
2016.0874316939887,2016.169398907104,0.279082557,0.167868415,132867,104529
2016.169398907104,2016.2513661202183,0.041285575,0.163481207,132867,104529
2016.2513661202183,2016.3333333333333,-0.02029049,0.158875164,132867,104529
2016.3333333333333,2016.415300546448,0.054469852,0.156583527,132867,104529
2016.415300546448,2016.4972677595629,0.208320478,0.153830872,132867,104529
2016.4972677595629,2016.5792349726776,0.146660114,0.148016631,132867,104529
2016.5792349726776,2016.6612021857925,-0.029806588,0.14666728,132867,104529
2016.6612021857925,2016.7431693989072,-0.135116241,0.150227168,132867,104529
2016.7431693989072,2016.8251366120217,-0.127656972,0.149241214,132867,104529
2016.8251366120217,2016.9071038251368,-0.103445094,0.15025076,132867,104529
2016.9071038251368,2016.9890710382515,0.160879148,0.161294358,132867,104529
2016.9890710382515,2017.0712328767124,0.082128216,0.166223182,132867,104529
2017.0712328767124,2017.1534246575343,0.196737735,0.166840708,132867,104529
2017.1534246575343,2017.2328767123288,0.025072898,0.167644612,132867,104529
2017.2328767123288,2017.3150684931504,0.218974129,0.164898289,132867,104529
2017.3150684931504,2017.4,0.11209201,0.157729688,132867,104529
2017.4,2017.482191780822,-0.025061827,0.154375891,132867,104529
2017.482191780822,2017.564383561644,-0.131613023,0.149849126,132867,104529
2017.564383561644,2017.6438356164383,-0.204077014,0.150826309,132867,104529
2017.6438356164383,2017.72602739726,-0.102517735,0.149441368,132867,104529
2017.72602739726,2017.8109589041096,-0.077527398,0.1521697,132867,104529
2017.8109589041096,2017.8931506849317,-0.074482192,0.151924278,132867,104529
2017.8931506849317,2017.972602739726,0.016309418,0.160103923,132867,104529
2017.972602739726,2018.054794520548,-0.083965274,0.167464844,132867,104529
2018.054794520548,2018.13698630137,-0.154513416,0.167117422,132867,104529
2018.13698630137,2018.2219178082191,-0.029400457,0.162257273,132867,104529
2018.2219178082191,2018.304109589041,0.122412898,0.160426799,132867,104529
2018.304109589041,2018.383561643836,0.012677292,0.161987564,132867,104529
2018.383561643836,2018.4657534246576,-0.001885903,0.156680809,132867,104529
2018.4657534246576,2018.5506849315068,-0.049444127,0.149340136,132867,104529
2018.5506849315068,2018.6328767123289,-0.016784901,0.144628529,132867,104529
2018.6328767123289,2018.7123287671236,0.027581021,0.147785365,132867,104529
2018.7123287671236,2018.7945205479448,-0.004769334,0.152911796,132867,104529
2018.7945205479448,2018.876712328767,-0.183223282,0.153960114,132867,104529
2018.876712328767,2018.9616438356163,-0.027388889,0.158878648,132867,104529
2018.9616438356163,2019.0438356164384,-0.070611408,0.158473825,132867,104529
2019.0438356164384,2019.123287671233,-0.050365755,0.163882366,132867,104529
2019.123287671233,2019.2054794520548,0.126826616,0.163907294,132867,104529
2019.2054794520548,2019.290410958904,0.001324083,0.153076639,132867,104529
2019.290410958904,2019.372602739726,0.033557604,0.149262805,132867,104529
2019.372602739726,2019.454794520548,-0.009066533,0.152633761,132867,104529
2019.454794520548,2019.5342465753424,0.001150291,0.151172361,132867,104529
2019.5342465753424,2019.6164383561645,-0.110150155,0.149503016,132867,104529
2019.6164383561645,2019.7013698630135,0.045767842,0.147943069,132867,104529
2019.7013698630135,2019.783561643836,-0.036136876,0.147153489,132867,104529
2019.783561643836,2019.86301369863,-0.064875344,0.147944078,132867,104529
2019.86301369863,2019.945205479452,0.002900631,0.154017376,132867,104529
2019.945205479452,2020.0300546448088,0.017243603,0.165920992,132867,104529
2020.0300546448088,2020.1120218579235,0.125185444,0.176559733,132867,104529
2020.1120218579235,2020.1939890710385,-0.020941464,0.175457187,132867,104529
2020.1939890710385,2020.275956284153,0.006733416,0.163402294,132867,104529
2020.275956284153,2020.357923497268,-0.000636179,0.159356519,132867,104529
2020.357923497268,2020.4398907103823,0.028006596,0.160698051,132867,104529
2020.4398907103823,2020.5218579234968,0.016701031,0.158663942,132867,104529
2020.5218579234968,2020.6065573770493,-0.023022766,0.153316263,132867,104529
