start_dates,end_dates,changes,errors
1999.75,2000.75,-12.10510046579307,9.154825274245702
2000.75,2001.75,-8.891555598255875,8.245677172498294
2001.75,2002.75,-7.941474543116029,8.21875486663415
2002.75,2003.75,-11.169139258510244,5.888823778882592
2003.75,2004.75,-14.578940539268892,5.893107094974633
2004.75,2005.75,-17.448401244103977,5.917160581680968
2005.75,2006.75,-6.360974290975579,5.853829241528622
2006.75,2007.75,-10.077550875213191,5.865515066590187
2007.75,2008.75,-13.663611426996583,5.882350214234866
2008.75,2009.75,-0.08915432263641096,5.846315883139013
2009.75,2010.75,-31.35424719968811,6.053054706091172
2010.75,2011.75,-10.067592661022156,4.915255677660838
2011.75,2012.75,-5.807127546102634,4.841554774993093
2012.75,2013.75,-3.0059350862007053,4.764960198012776
2013.75,2014.75,-4.254450991762505,4.778624124482177
2014.75,2015.75,9.6206854961861,4.823653356993134
2015.75,2016.75,-11.223689144988693,4.884521050710158
2016.75,2017.75,-0.11777582932265492,4.732412997451367
2017.75,2018.75,-2.423783275499717,4.858558372890531
2018.75,2019.75,-8.018258119099734,4.957551836672039
2019.75,2020.75,-8.832043587534761,5.922675714065591
2020.75,2021.75,-16.867061950938243,5.968940423133014
2021.75,2022.75,5.810073630461911,6.402462999012311
2022.75,2023.75,-11.76387133725764,9.26663262345598
2023.75,2024.75,-5.9507714852714635,9.266714309123582
