,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,1940.47755,low_latitudes,0.3053158425969152,0.440553031176812,0.1578140114198291,0.228933800352463
1,2001.0,2002.0,1917.52245,low_latitudes,-0.2529759074090818,0.4262184064202947,-0.1323255009428327,0.2215202773884822
2,2002.0,2003.0,1894.56735,low_latitudes,-1.059661544061345,0.4326835009931455,-0.5609988445881209,0.2232863959982013
3,2003.0,2004.0,1871.61225,low_latitudes,-1.30330143365482,0.4032222922564839,-0.6984476100558282,0.2069046767967312
4,2004.0,2005.0,1848.65715,low_latitudes,-2.028624243395333,0.4093418985686741,-1.100652129401808,0.2062049127766357
5,2005.0,2006.0,1825.70205,low_latitudes,-2.2820909617069063,0.4076435070628408,-1.2537411760109185,0.2034866435691645
6,2006.0,2007.0,1802.74695,low_latitudes,-0.5333243783799116,0.3739906296854282,-0.2967300351707955,0.1939664213532102
7,2007.0,2008.0,1779.79185,low_latitudes,0.2425572652744923,0.3735790136879205,0.1366941458094977,0.1941449555565516
8,2008.0,2009.0,1756.83675,low_latitudes,0.8851542636311114,0.3746458901545217,0.5053501509354559,0.1934380523884974
9,2009.0,2010.0,1733.88165,low_latitudes,-1.5169459999485813,0.3868387742778619,-0.8775169467553976,0.1972377637248387
10,2010.0,2011.0,1710.92655,low_latitudes,-1.5170168898616452,0.3741125038278346,-0.8893319440077325,0.1904846125109849
11,2011.0,2012.0,1687.97145,low_latitudes,-0.1023083626819953,0.3679475399621517,-0.0607926225979374,0.1913006929043157
12,2012.0,2013.0,1665.0163499999999,low_latitudes,-0.015162987523519,0.3662585640356258,-0.0091342126241642,0.1904405696905319
13,2013.0,2014.0,1642.06125,low_latitudes,-0.4545384357744829,0.404695404613647,-0.2776425996516236,0.2100946439094557
14,2014.0,2015.0,1619.10615,low_latitudes,-0.1975931128748203,0.4029309910452218,-0.1224056099734584,0.2094463020263459
15,2015.0,2016.0,1596.15105,low_latitudes,-1.3923724160468034,0.4124298478910065,-0.8749561029038354,0.2113710409333535
16,2016.0,2017.0,1573.19595,low_latitudes,-1.952422092785322,0.4161430367395443,-1.2447889811415618,0.2103411186413965
17,2017.0,2018.0,1550.2408500000001,low_latitudes,-0.5321042631357384,0.4580131695475603,-0.344272555631313,0.2377478680751023
18,2018.0,2019.0,1527.28575,low_latitudes,-0.0830696775035724,0.5285685836850561,-0.0545540586709532,0.2748277306916271
19,2019.0,2020.0,1504.33065,low_latitudes,-0.7423955449813007,0.5531497777622217,-0.4949905350137911,0.2869691962872982
20,2020.0,2021.0,1481.37555,low_latitudes,-0.4636644682909995,0.7819293993731483,-0.3139377096055741,0.4063957799277559
21,2021.0,2022.0,1458.42045,low_latitudes,0.0782188134047438,1.100031857577491,0.0537939357148629,0.5719724779712119
22,2022.0,2023.0,1435.46535,low_latitudes,0.0047036887656639,1.1653504492896007,0.0032866291704927,0.6059393450220042
23,2023.0,2024.0,1412.51025,low_latitudes,-1.8969430295429868,1.6418544901388787,-1.3469997704373886,0.8522782557620759
