,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,51625.957,russian_arctic,8.17955795026938,16.652565549143333,0.1589156102550185,0.3236289477976407,,,,,,,,,0.1896574753125648,0.1941140093104543,9.761874919219387,9.997188607475264
1,2000.75,2001.75,51584.681,russian_arctic,-17.38281115989872,14.52184168912939,-0.3379901973112327,0.2817991541219801,,,,,,,,,-0.3072483322536864,0.1111544691941559,-15.801759285467162,5.7721389299461885
2,2001.75,2002.75,51543.405,russian_arctic,-5.335192162068313,14.399926609320415,-0.1038201861085354,0.2798871569153399,,,,,,,,,-0.0730783210509891,0.1062138096676847,-3.755405382155203,5.466886814265085
3,2002.75,2003.75,51502.129,russian_arctic,-9.592832545924166,10.1474272295091,-0.1868213572072076,0.1970459339103332,,,,,-0.1211306344509973,0.1021323754331412,-6.219770104663065,5.2629076381119635,-0.2737706429900139,0.1037616677136008,-14.05747165876959,5.3836026662751
4,2003.75,2004.75,51460.853,russian_arctic,-23.45647246273128,8.308843403433567,-0.4571835143036218,0.1599070448581733,-0.4682434110595479,0.0749437247857576,-24.023916728719712,4.037924194140478,-0.4867877396408165,0.102348620831298,-24.975360774922763,5.410906562585108,-0.4165193922105009,0.1134646339638288,-21.37013988455135,5.933644241986007
5,2004.75,2005.75,51419.577,russian_arctic,-19.27508775325333,8.23454678082725,-0.3759868933635183,0.1589797865316444,-0.3704058177812873,0.0749437247857576,-18.988972137246908,3.970316488294949,-0.4355031158865426,0.1012569250241357,-22.326205843064795,5.32695739687624,-0.3220517464227251,0.1021532390804688,-16.510085279448283,5.319230986254909
6,2005.75,2006.75,51378.301,russian_arctic,2.727818483375646,8.184686911329521,0.0532525698556057,0.1590885732573252,0.0588381291298089,0.0749437247857576,3.0139340993820656,3.858065558935259,0.2319834189150614,0.1054742135584799,11.883157182255038,5.458052304106311,-0.131063838478053,0.0993722996253581,-6.7136358315101665,5.122742525741822
7,2006.75,2007.75,51337.025,russian_arctic,-18.366146052963646,8.226301597882392,-0.3588328362193775,0.1589201231090248,-0.3532427860432454,0.0749437247857576,-18.080030436957227,3.959694320481966,-0.6371833849873064,0.1017804453190595,-32.61296606658394,5.483667104610538,-0.0860723376275807,0.1007883281967321,-4.405441655349764,5.189250408533246
8,2007.75,2008.75,51295.749,russian_arctic,1.864411932442308,8.174560262014275,0.0364556914538399,0.1589034710060864,0.0420502397592628,0.0749437247857576,2.1505275484487223,3.856620577914747,-0.1287672929276643,0.1018305856856674,-6.585399093214664,5.2485258947512134,0.1960841275299212,0.1005009755579675,10.02810734209285,5.194049912964685
9,2008.75,2009.75,51254.473,russian_arctic,-0.0544604609133811,8.18269293964986,-0.0010657476453835,0.1590718951421235,0.0045333060341528,0.0749437247857576,0.23165515509303714,3.855138716107514,0.1735608250938722,0.1036914014374018,8.869081317760699,5.352310331620466,-0.1812913740641759,0.1009950497502631,-9.264117855593888,5.215815969853826
10,2009.75,2010.75,51213.197,russian_arctic,3.187903712109609,10.12904083696821,0.0624350048037763,0.1968846087017459,,,,,0.1076538339944467,0.1058397445015496,5.496757117138407,5.451351796635488,-0.00404238741349,0.0986977739077598,-0.20640251220851172,5.077045198723147
