,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,981.5995,new_zealand,0.0877548621209231,0.5917380861350818,0.0896688709372364,0.5107593161020353
1,2001.0,2002.0,981.2509,new_zealand,-0.9388172103145084,0.6306396945881315,-0.9596344183986814,0.5428421897376926
2,2002.0,2003.0,980.2051,new_zealand,-1.0214064486730454,0.6423126410156542,-1.0451689022410304,0.5526727511137688
3,2003.0,2004.0,978.4621,new_zealand,-1.4803314974266166,0.6653884697514638,-1.517468949478566,0.570781986493795
4,2004.0,2005.0,976.0219000000001,new_zealand,-0.5591559695187436,0.5205263456476145,-0.5746167017089109,0.4486566307116612
5,2005.0,2006.0,972.8845,new_zealand,0.1826777757473783,0.4680046268750991,0.1883342350728617,0.4038928203451022
6,2006.0,2007.0,969.0499,new_zealand,0.8641258274311864,0.5405923905666659,0.8944080232065748,0.4651329333749385
7,2007.0,2008.0,964.5180999999999,new_zealand,-0.5627277301385465,0.6726352714749873,-0.5851844492269251,0.5800935855707213
8,2008.0,2009.0,959.2891,new_zealand,-2.2226284288348466,0.651329815651293,-2.323925475613924,0.5539674443282518
9,2009.0,2010.0,953.3629,new_zealand,-0.085945425587047,0.585741873159556,-0.0904210114534008,0.5055839718553319
10,2010.0,2011.0,946.7394999999999,new_zealand,-1.473350898906313,0.6805928702395717,-1.560919610580627,0.584019033759233
11,2011.0,2012.0,939.4189000000001,new_zealand,-1.8783855800081173,0.6467713184972984,-2.005535222984528,0.5523591943423748
12,2012.0,2013.0,931.4011,new_zealand,-0.2451651168515288,0.5688182315767932,-0.2640138876017124,0.4908754931994376
13,2013.0,2014.0,922.6861,new_zealand,0.0523843507419833,0.5597668293781615,0.0569445845905767,0.4831712879817014
14,2014.0,2015.0,913.2739,new_zealand,-0.2146335431523162,0.5558170180767797,-0.2357226909651144,0.4796777640780858
15,2015.0,2016.0,903.1645,new_zealand,-0.1114416560689866,0.6833620856598097,-0.1237614930946432,0.5898412691699522
16,2016.0,2017.0,892.3579,new_zealand,-1.3989114555010147,0.6155294188823334,-1.5723745124628572,0.5278679237843151
17,2017.0,2018.0,880.8541,new_zealand,-0.4878677891458706,0.7156997598120969,-0.5555242310111028,0.6174150124665767
18,2018.0,2019.0,868.6531,new_zealand,-2.0233062056639866,0.8208702848896433,-2.336254125876576,0.7031529604026227
19,2019.0,2020.0,855.7549,new_zealand,-1.855425706559321,0.765692778209938,-2.1746983076083977,0.6560576037639891
20,2020.0,2021.0,842.1595,new_zealand,-1.4146277927100424,0.7181441362626262,-1.6848167669523253,0.6168698977254383
21,2021.0,2022.0,827.8669,new_zealand,-0.0483562579072667,0.93193361300143,-0.0585864263891421,0.8044188301597113
22,2022.0,2023.0,812.8771,new_zealand,-1.840960817500532,0.9688641415759583,-2.27156149245181,0.832516193552293
23,2023.0,2024.0,797.1901,new_zealand,-1.2966645290462395,0.9158750356975772,-1.6314380067306753,0.7885769504731867
