,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors
0,2000.0,2001.0,704082.69565,global,-75.75286182151409,111.572345791806,-0.107914602508548,0.1583516090266271
1,2001.0,2002.0,701805.49875,global,-212.1963651971556,95.35300839309302,-0.3032676007606947,0.1350972576749013
2,2002.0,2003.0,699528.3018499999,global,-125.18449784279848,91.18688865695756,-0.179494069153307,0.1289577267918782
3,2003.0,2004.0,697251.10495,global,-188.270745467583,72.739890974337,-0.2708310620071981,0.102798317437641
4,2004.0,2005.0,694973.90805,global,-225.02158351016493,72.9278463551176,-0.3247584937139445,0.102696297511953
5,2005.0,2006.0,692696.7111499999,global,-310.83755062321694,74.09983694921114,-0.4500856784974641,0.1043227233691008
6,2006.0,2007.0,690419.51425,global,-275.7059513766445,72.69104291104792,-0.4005326505743344,0.1023848483535696
7,2007.0,2008.0,688142.3173500001,global,-318.98386349144823,71.69626081388826,-0.46493826423473,0.1009021259836553
8,2008.0,2009.0,685865.12045,global,-174.42581966398154,71.78060197642164,-0.2550802868707369,0.1009914042395258
9,2009.0,2010.0,683587.9235500001,global,-226.9787000394304,71.19257931547222,-0.333039360778091,0.0999509632393746
10,2010.0,2011.0,681310.7266500001,global,-227.39841781732784,72.16204819651543,-0.3347704019519157,0.1012125620893812
11,2011.0,2012.0,679033.52975,global,-365.1015162957392,68.0811677040293,-0.5392960739074258,0.0950416842187008
12,2012.0,2013.0,676756.33285,global,-188.609115190745,67.31748362761678,-0.2795343551931763,0.0940641021290547
13,2013.0,2014.0,674479.1359499999,global,-305.32624560841947,66.43684691223692,-0.4540466327675581,0.0925203357112696
14,2014.0,2015.0,672201.9390499999,global,-150.47768080690216,65.89671282768249,-0.2245314442812792,0.0919845599471227
15,2015.0,2016.0,669924.7421500002,global,-285.65669970148787,66.71961428693682,-0.4276842314068103,0.0931455520527573
16,2016.0,2017.0,667647.54525,global,-341.574565483732,68.30250096669462,-0.5131485542618892,0.0952060079314138
17,2017.0,2018.0,665370.3483499999,global,-218.94373277186835,66.32097474520855,-0.330045576779342,0.0922963359811689
18,2018.0,2019.0,663093.15145,global,-246.2081496639828,66.45971737215835,-0.3724197665349673,0.0923395689705228
19,2019.0,2020.0,660815.95455,global,-415.5773081269386,69.94245297467484,-0.6307774330074897,0.0968791960979352
20,2020.0,2021.0,658538.75765,global,-405.4562901775236,76.05668870491198,-0.6175434845872332,0.1063085189280559
21,2021.0,2022.0,656261.56075,global,-218.74517221404395,81.50171821324307,-0.3343230740352748,0.1148220554292552
22,2022.0,2023.0,653984.36385,global,-462.221093964084,100.68236369175985,-0.70890369155627,0.1384777114438668
23,2023.0,2024.0,651707.1669500001,global,-545.8356541475197,120.12825124001836,-0.8400676195951081,0.166210391482782
