,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
15,2014.75,2015.75,83706.97,alaska,-99.65243538049012,26.002024730149596,-1.1940737104360837,0.2951508199528754,-1.1488701021895762,0.3431467412397818,-95.87992987234615,30.054926336605778,-1.238625254536699,0.2024959026519895,-103.37052232167757,18.255705592640386,-1.194725774581975,0.1837666562595527,-99.70685394744666,16.65308204562286
16,2015.75,2016.75,83290.69,alaska,-77.24774252588459,26.085849918847572,-0.93023821840244,0.2983678530876396,-1.1862844223250446,0.3507345399568016,-98.51002872748924,30.723590421249064,-0.6353810014402458,0.2239300674020782,-52.76255805678051,19.540973156538037,-0.9690492314420291,0.1911789504552921,-80.47064079338396,17.012881112178405
17,2016.75,2017.75,82874.41,alaska,-78.22583641721324,24.595394164562435,-0.9467484604408716,0.2808356504150215,-0.7301573759142488,0.2475275117429081,-60.32982765083345,21.613952204831662,-0.881620396276569,0.1524492290248533,-72.84457887483069,13.675440251710715,-1.228467609131797,0.1838633413538338,-101.50310272597557,16.688152529794532
18,2017.75,2018.75,82458.13,alaska,-111.62681495624716,26.2421997354956,-1.3578127840813694,0.2965575378893543,-1.2993450219416804,0.3715773644339464,-106.82013605191759,32.569289638020834,-1.2923559286802255,0.1524492290248533,-106.2455574138646,14.211689926779927,-1.4817374016222022,0.1967365147054881,-121.81475140295926,18.068314897915453
19,2018.75,2019.75,82041.85,alaska,-164.13498054581444,28.043130697942164,-2.006644988469376,0.3101309047420868,-1.5154654477148948,0.4254519897967247,-123.95859417478341,37.30510172987869,-2.455925985702731,0.2330762402379002,-200.88424519613523,22.51722518782038,-2.0485435319905,0.1969646546904559,-167.5621022665247,18.97975410758377
20,2019.75,2020.75,81625.57,alaska,-38.14986651483787,30.66536994528215,-0.4687827661886691,0.3539703696427344,,,,,-0.0658711134665971,0.2365252750978622,-5.360636881695928,20.45287285346662,-0.907995612364646,0.2256135763754116,-73.893312438513,19.85443300527661
21,2020.75,2021.75,81209.29000000001,alaska,-44.45487547479858,30.546853153787666,-0.5490583823475808,0.3523499501184792,,,,,-0.4783135023696883,0.2376886713874784,-38.72696942508114,20.642727622039878,-0.656104455779378,0.2139430909213973,-53.12193168862065,18.68826562505058
22,2021.75,2022.75,80793.01,alaska,-42.35218752551419,32.9895320685634,-0.5257834360265619,0.3807501706867653,,,,,0.0048168519136212,0.2918695963737923,0.3880004609312396,25.236461029970908,-1.09268491742065,0.3167972693846494,-88.0164595496357,27.743090506875106
23,2022.75,2023.75,80376.73,alaska,-97.69976784443544,53.41885769198666,-1.2191805898511991,0.6152216264929069,,,,,,,,,-1.352975561842501,0.4258291327951404,-108.42150817652056,37.216187329213795
24,2023.75,2024.75,79960.45,alaska,-95.19634804411685,53.428288164430064,-1.1941253011134516,0.6154623522466264,,,,,,,,,-1.3279202731047537,0.4261768502223388,-105.86255929377425,37.22752494243982
