,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
0,1999.75,2000.75,51622.9552,russian_arctic,9.44176065857014,16.0761258105828,0.1834488385137315,0.3124039644527361,,,,,,,,,0.2152043846862442,0.1826267373052124,11.076157850573045,9.410122979921102
1,2000.75,2001.75,51581.6816,russian_arctic,-16.891494009781887,14.077257094333175,-0.3284561582168346,0.2731854043138031,,,,,,,,,-0.2967006120443219,0.1019144410918135,-15.258403551492354,5.297420638495502
2,2001.75,2002.75,51540.408,russian_arctic,-5.943647415530343,13.990458115327442,-0.1156671482221296,0.2719295546834273,,,,,,,,,-0.0839116020496169,0.0984985831537069,-4.311863690954179,5.071078651038125
3,2002.75,2003.75,51499.1344,russian_arctic,-10.170144985222118,9.9169979589558,-0.1980760909042158,0.1925444535194381,,,,,-0.1209361252001187,0.1021351443555921,-6.209421448199651,5.2627143197574675,-0.2960714840698334,0.096821769028354,-15.201682874669451,5.037911120655872
4,2003.75,2004.75,51457.8608,russian_arctic,-24.110692630590272,8.123726724793515,-0.4699620618053998,0.1561861127294191,-0.4834118490567567,0.0749437247857576,-24.8007136189197,4.049434602265175,-0.4866143311578815,0.1023514090258346,-24.96501211845935,5.410628850446737,-0.4398600052015609,0.1035538893054535,-22.56635215439175,5.444718995617084
5,2004.75,2005.75,51416.5872,russian_arctic,-19.42886030677032,8.056423266424513,-0.3790084744012549,0.1554835180606714,-0.3738040824508047,0.0749437247857576,-19.162071010444645,3.972177554129051,-0.4353265633549679,0.1012596156328942,-22.31585718660138,5.326688174876205,-0.3278947773979922,0.0947360141271797,-16.80865272326493,4.944900665109162
6,2005.75,2006.75,51375.3136,russian_arctic,2.920391399380291,8.00842797546119,0.0570153003638085,0.1556673559997518,0.0622238733883302,0.0749437247857576,3.1871806957059623,3.8581896544844767,0.2321989470031787,0.1054772772427076,11.89350583871845,5.457951709507942,-0.1233769193000834,0.0928319887493789,-6.3195123362835455,4.785462848840817
7,2006.75,2007.75,51334.04,russian_arctic,-18.26291068679827,8.048333875734498,-0.356836599644937,0.1554587080150457,-0.3516238388230086,0.0749437247857576,-17.996121390472595,3.9585203132932016,-0.6370182352455993,0.1017831828161651,-32.60261741012053,5.48335704178388,-0.081867724866203,0.0938039200102797,-4.189993259801688,4.829559289361754
8,2007.75,2008.75,51292.7664,russian_arctic,2.177085553148745,7.996493468647753,0.0425720158181281,0.155446812821988,0.0477889711770284,0.0749437247857576,2.4438748494744114,3.8568333407995574,-0.128572416822813,0.1018333276646493,-6.5750504367512494,5.248330244288476,0.208499493100169,0.0935717936105232,10.662432246723064,4.84250899038656
9,2008.75,2009.75,51251.4928,russian_arctic,0.3674971783308874,8.003971996615146,0.0071920439221385,0.1556061988268337,0.0124132005738586,0.0749437247857576,0.6342864746565617,3.855027614211495,0.1737734441070281,0.1036943086770428,8.879429974224106,5.35219318006677,-0.1646105129144711,0.093911634008432,-8.411224913888002,4.848826800206871
