,start_dates,end_dates,glacier_area,region,combined_gt,combined_gt_errors,combined_mwe,combined_mwe_errors,altimetry_mwe,altimetry_mwe_errors,altimetry_gt,altimetry_gt_errors,gravimetry_mwe,gravimetry_mwe_errors,gravimetry_gt,gravimetry_gt_errors,demdiff_and_glaciological_mwe,demdiff_and_glaciological_mwe_errors,demdiff_and_glaciological_gt,demdiff_and_glaciological_gt_errors
10,2010.25,2011.25,28859.54885,southern_andes,-44.5718820312784,30.688491898964035,-1.54908866606806,1.043173859841502,,,,,-2.272678783379696,0.8762534248962242,-65.391718916197,25.916966708830987,-0.9422402087950136,0.2305220459758191,-27.111049452151434,6.89818133724386
11,2011.25,2012.25,28806.57665,southern_andes,-70.79447161407882,26.01630653627621,-2.464975097843427,0.8784509779503333,-2.853962942330973,0.7900481791160027,-81.96626354775314,23.540078916004116,-3.0628762756094816,0.9846455498731116,-87.96628726220261,29.223089653441175,-1.4780860755898266,0.2314143644910412,-42.450864032280705,7.1138893559056635
12,2012.25,2013.25,28753.60445,southern_andes,-9.030721778171014,24.82782584107221,-0.3150177390913057,0.8460503167389722,-0.252490760358401,0.3460966065503499,-7.238239392273328,10.161168386843272,0.0958545165609284,0.9816633060402156,2.747894365377093,28.803029023608204,-0.7884169734764446,0.2468502480061915,-22.601820307616805,7.330396384793104
13,2013.25,2014.25,28700.63225,southern_andes,-2.477823639411281,24.80018086781115,-0.086593196142737,0.8452375173019392,-0.4302557196171147,0.3507002831060448,-12.311565348643349,10.308193131860563,0.543718942968899,0.973415592238734,15.558262197220563,28.571299636890355,-0.373242811779996,0.2479517058899221,-10.680167766811072,7.294652263314015
14,2014.25,2015.25,28647.66005,southern_andes,-2.879677199445005,24.838580268445597,-0.1008229719663744,0.8465425820887004,-0.4990696876966033,0.3563435279675777,-14.254287218128784,10.47963692913931,1.2455549673445163,0.9816915261488875,35.575188572240336,28.858400624101627,-1.0489541955470365,0.2473471922478153,-29.959932952446568,7.410332048738766
15,2015.25,2016.25,28594.68785,southern_andes,-58.32304658375024,25.059980851104854,-2.0457835566259344,0.8483001326784265,-1.1530123058606074,0.4206107839510954,-32.87111689237291,12.449982239980152,-3.969334436696902,0.9693008420656128,-113.16137355203468,28.997346075667636,-1.0150039273202938,0.2494613963326142,-28.93664930684314,7.461003820153331
16,2016.25,2017.25,28541.71565,southern_andes,-57.5148195486764,26.104756860295826,-2.021177840382248,0.8842960050095426,-3.0491278978982352,0.8331047540574977,-86.76625941796678,24.82588558232298,-2.052093495354653,0.982356807995562,-58.39455822453222,28.970553573560565,-0.9623121278938548,0.2844237985458588,-27.38364100353016,8.456770848345787
17,2017.25,2018.25,28488.74345,southern_andes,-33.07855853745357,23.19670082351268,-1.1646035871722968,0.7885855756814152,-0.689468650684491,0.3681034348697315,-19.58316921964963,10.844711327705456,-1.388438900132981,0.2916166537179304,-39.43621498302301,8.780506241442279,-1.4159032106994185,0.2800624687667326,-40.21629140968808,8.459685898088384
18,2018.25,2019.25,28435.77125,southern_andes,-39.57233464687676,23.38878212960712,-1.3958267044892356,0.7942867477358726,-1.2811871454627817,0.4403015124286812,-36.32224996302968,13.045789839782222,-1.636174871236193,0.2916166537179304,-46.386316680380176,8.865014278808019,-1.2701180967687322,0.3182573650868014,-36.00843729722044,9.509882129696505
19,2019.25,2020.25,28382.79905,southern_andes,-18.91323722430821,26.52184136246354,-0.6683677544942539,0.9033514883296804,0.9960816020486972,0.4957733687320306,28.186769196505193,14.614457304243164,-1.6402644001548083,1.3031887322227391,-46.41562897388734,38.30685228890871,-1.3609204653766511,0.3201149865532344,-38.51085189554253,9.587748882136042
20,2020.25,2021.25,28329.82685,southern_andes,-38.69212597858416,34.094129294642784,-1.3698831213818243,1.160135313365314,,,,,-1.5188539024845118,1.3053418239859436,-42.899781463629495,38.359678319741455,-1.337654000317726,0.384515506473747,-37.78181969556839,11.439023836094877
21,2021.25,2022.25,28276.85465,southern_andes,-29.308742148314035,40.77724903223952,-1.0396111346548051,1.3888860971724333,,,,,-1.174056385616052,1.9411328658342808,-33.09902590166855,56.97826166947663,-1.0219075437321476,0.6450854453095792,-28.809642086612904,18.982002566238872
22,2022.25,2023.25,28223.88245,southern_andes,-37.52787338971128,46.80921421078057,-1.3336505296082115,1.5940850020240842,,,,,,,,,-1.2725160225242604,0.8804338868572184,-35.80759660755989,25.894526684821447
23,2023.25,2024.25,28170.91025,southern_andes,-35.15570920060216,46.74389149387997,-1.2516987690039976,1.5920141200945184,,,,,,,,,-1.1905642619200465,0.8766788431510758,-33.43866113249891,25.77666217492125
