start_dates,end_dates,changes,errors
1999.75,2000.75,0.3547795452427053,0.6372527850342584
2000.75,2001.75,-0.12251059487701056,0.6231426611945919
2001.75,2002.75,0.0637644300122294,0.6215846182403437
2002.75,2003.75,-0.13562558492943055,0.5176348138879747
2003.75,2004.75,-0.1408942049449579,0.5164016117314035
2004.75,2005.75,0.22709051976229658,0.5136398818843511
2005.75,2006.75,-0.5274343427057332,0.5143681737326719
2006.75,2007.75,-0.5122711279883583,0.5134248055305229
2007.75,2008.75,-0.7738709272053019,0.5137657696633988
2008.75,2009.75,0.29040624350555533,0.515213773454943
2009.75,2010.75,0.9149736073407383,0.5154005266448308
2010.75,2011.75,-1.1595470659165001,0.5283837646188396
2011.75,2012.75,0.5308538140297543,0.528482030074596
2012.75,2013.75,-0.82768507987536,0.5282506743402955
2013.75,2014.75,0.0916482681579919,0.5266397729533447
2014.75,2015.75,0.021312658849637678,0.5278808159540239
2015.75,2016.75,-0.25996197212736893,0.5288396947262086
2016.75,2017.75,-0.026858945768741732,0.5029440587810553
2017.75,2018.75,-0.10133241726473693,0.5031038550598563
2018.75,2019.75,-0.35630868885131517,0.5298920114111616
2019.75,2020.75,-0.23443247023252517,0.5309040718564989
2020.75,2021.75,-0.19374682706872368,0.665492219486757
2021.75,2022.75,-2.1214565688871496,0.7996806809456372
2022.75,2023.75,-0.3768317659359267,0.924972283084976
2023.75,2024.75,-0.23413598620238904,0.9279280381449461
