start_dates,end_dates,changes,errors
2011.75,2012.75,0.3781655591776103,0.1445974502769477
2012.75,2013.75,-0.3279196722929514,0.2996924923264012
2013.75,2014.75,0.0736118727024695,0.19536109672073199
2014.75,2015.75,-0.054338915312929004,0.23047280784309396
2015.75,2016.75,0.3934740485911812,0.15378337155980507
2016.75,2017.75,-1.4669279438283422,0.6096823569231902
2017.75,2018.75,1.0039350509629617,0.20446423096205624
