start_dates,end_dates,changes,errors
2000.0,2001.0,-41.2912682002374,58.14795528438563
2001.0,2002.0,-30.259115172023737,34.40693590362891
2002.0,2003.0,-4.633022444104562,34.04614316389751
2003.0,2004.0,21.19402971840975,32.97931816599432
2004.0,2005.0,-21.61789893283536,32.04279733381595
2005.0,2006.0,-73.56189179697199,32.43937331644711
2006.0,2007.0,-11.901237733591902,31.784423148203988
2007.0,2008.0,-54.51899453837374,31.521912690454215
2008.0,2009.0,-31.569572236755583,31.10083677864067
2009.0,2010.0,-44.34081127000205,31.25895903949679
2010.0,2011.0,-63.504118916991914,31.72351046941193
2011.0,2012.0,-73.61889642826725,30.440425465101285
2012.0,2013.0,-45.04805361014524,30.60922366116791
2013.0,2014.0,-37.84487762507106,29.86548229667335
2014.0,2015.0,2.5817383158773253,29.818699555777037
2015.0,2016.0,-9.433257622014974,29.670775706494453
2016.0,2017.0,-53.45383656825312,29.42922714128744
2017.0,2018.0,7.709968424686927,29.677298979337728
2018.0,2019.0,12.001662332086804,30.323396520363506
2019.0,2020.0,-73.00240051873962,29.982633840146075
2020.0,2021.0,-39.04193946889865,30.614652227436416
2021.0,2022.0,-52.793266708839944,30.855775976776048
2022.0,2023.0,-46.25762631952477,57.29462709790465
2023.0,2024.0,-86.27339719312873,57.41429456246441
